报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),215312,258701,211210,159116,85158,58162,57398,4904,6460,2170,1948,1650,4432,
营业收入(万元),215312,258701,211210,159116,85158,58162,57398,4904,6460,2170,1948,1650,4432,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),227991,231807,165936,132194,52319,27609,26314,4664,6300,3496,3096,3227,18918,
营业成本(万元),173321,195261,137745,105799,35634,16265,17954,3649,5606,1824,1621,1532,6154,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4793,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3589,3246,1765,692,412,85,83,66,64,29,18,31,4,
销售费用(万元),342,195,136,117,7,1,4,145,--,--,0,--,86,
管理费用(万元),19271,24558,22948,22109,15796,8168,8102,562,411,435,762,161,857,
财务费用(万元),7904,7629,3281,4446,2480,1157,-15,-5,-0,69,628,1479,1531,
资产减值损失(万元),18771,919,60,-969,-2010,1933,186,246,219,1139,66,25,10287,
公允价值变动收益(万元),-1492,6435,-11144,3609,1072,--,--,--,--,--,--,--,--,
投资收益(万元),-1020,-5557,8164,-807,-1073,--,--,--,1309,--,--,--,-7709,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,-7799,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-9307,32875,42295,29724,32839,30553,31084,240,1469,-1326,-1148,-1577,-22195,
营业外收入(万元),267,104,1793,1971,61,777,922,36,24,100,--,10762,56,
营业外支出(万元),187,120,840,16,76,80,18,10,45,215,3,121,9,
非流动资产处置损失(万元),--,--,698,--,0,4,--,--,--,--,--,--,2,
利润总额(万元),-9228,32859,43249,31679,32823,31250,31989,267,1447,-1441,-1151,9064,-22148,
所得税费用(万元),2132,4637,9537,8005,9936,8443,8199,108,24,10,--,43,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-11360,28223,33712,23674,22887,22807,23790,158,1423,-1451,-1151,9021,-22148,
归属于母公司所有者的净利润(万元),-13305,27436,32126,23125,22887,22807,23790,42,1328,-1451,-1114,9005,-22103,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1945,787,1586,550,--,--,--,116,94,-0,-37,16,-45,
基本每股收益,-0.09,0.19,0.45,0.34,0.54,0.81,1.24,0,0.13,-0.15,-0.11,0.9,-2.22,
稀释每股收益,-0.09,0.19,0.45,0.34,0.54,0.81,1.24,0,0.13,-0.15,-0.11,0.9,-2.22,
