报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1921360,2231338,2334960,2551924,953074,416607,642408,829643,701422,655342,698409,595270,339920,
营业收入(万元),1921360,2231338,2334960,2551924,953074,416607,642408,829643,701422,655342,698409,595270,339920,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
营业总成本(万元),2163942,2319329,2348747,2723906,1056604,447848,670323,794975,645104,604164,613262,517033,310816,
营业成本(万元),1926247,2094689,2171371,2482116,963098,386757,597086,736972,607692,575781,607046,491772,287068,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
研发费用(万元),49756,--,--,--,--,--,--,--,0,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
营业税金及附加(万元),6530,7266,7058,2606,2195,2001,2736,4843,3071,3188,2227,2035,929,
销售费用(万元),8626,19560,11674,21081,3355,740,374,2582,5878,3787,4989,5914,467,
管理费用(万元),89284,125612,139556,145325,73973,48445,39100,40292,41835,31399,28253,30792,21543,
财务费用(万元),11847,52878,-1795,33649,12789,-11943,-10128,-23857,-15065,-12295,-28858,-15037,413,
资产减值损失(万元),67714,19324,20883,39128,1194,21849,41155,34141,1694,2304,-396,1558,396,
公允价值变动收益(万元),-42344,324,16818,-12961,-11268,4657,357,-216,-4273,-8817,-13052,28254,-238,
投资收益(万元),-12382,14744,-4837,203431,39536,20247,3371,4924,8342,12033,13672,4492,308,
对联营企业和合营企业的投资收益(万元),-831,-160,178,128,635,230,308,420,519,707,0,106,-33,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
营业利润(万元),-294994,-69044,-1806,18488,-75261,-6336,-24187,39377,60387,54395,85767,110983,29175,
营业外收入(万元),55350,86405,21617,28980,81333,9282,27189,21476,23912,8470,7037,24308,3053,
营业外支出(万元),6379,513,7867,497,138,138,248,193,774,1496,676,985,1040,
非流动资产处置损失(万元),--,--,1072,391,22,28,44,40,183,1439,573,925,944,
利润总额(万元),-246023,16848,11943,46971,5933,2808,2754,60659,83525,61369,92129,134306,31188,
所得税费用(万元),1392,6784,3275,36581,-9110,1254,891,8400,12474,9287,8111,38062,3401,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,0,0,0,
净利润(万元),-247415,10064,8669,10390,15043,1554,1862,52259,71050,52082,84017,96245,27787,
归属于母公司所有者的净利润(万元),-186901,8780,7122,9832,15150,1360,1033,51833,70774,51496,82040,94066,26754,
被合并方在合并前实现净利润(万元),--,--,--,-3129,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),-60514,1284,1546,558,-107,194,829,426,277,585,1978,2179,1033,
基本每股收益,-1.32,0.06,0.05,0.07,0.15,0.02,0.02,0.81,1.43,1.04,1.66,1.9,0.54,
稀释每股收益,-1.32,0.06,0.05,0.07,0.15,0.02,0.02,0.81,1.43,--,0,1.9,0.54,
