报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),449418,410742,367837,306626,284080,326945,341066,396855,356029,242564,204132,262968,212038,
营业收入(万元),449418,410742,367837,306626,284080,326945,341066,396855,356029,242564,204132,262968,212038,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),438345,403850,353681,292352,275147,322882,357544,396799,338061,227151,243353,228915,201053,
营业成本(万元),392592,362952,317941,257389,238006,288458,324330,354342,310890,207505,213506,206663,182493,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),1165,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),4152,2108,3176,1400,2379,1131,672,1528,1267,1350,622,1234,874,
销售费用(万元),8517,7374,6184,5044,4921,4369,4669,3971,3304,2295,1602,2267,1359,
管理费用(万元),18416,21297,18934,15640,13703,12813,11691,10694,11514,8621,12392,9045,9450,
财务费用(万元),7622,6883,6306,9960,12544,12769,13856,12228,10916,7594,11367,9663,7709,
资产减值损失(万元),5882,3236,1140,2920,3594,3343,2326,14036,170,-215,3865,44,-832,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),121,-1458,-233,-163,-140,-135,-22,194,--,--,--,0,0,
对联营企业和合营企业的投资收益(万元),121,-1458,-233,-163,-140,-135,-22,176,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),13386,7166,13923,14110,8794,3929,-16500,250,17969,15413,-39221,34054,10984,
营业外收入(万元),101,280,1618,2853,937,608,439,426,546,1321,1633,447,12,
营业外支出(万元),227,1775,2173,742,298,903,255,91,385,211,104,48,63,
非流动资产处置损失(万元),--,--,966,673,284,900,231,--,381,183,103,0,0,
利润总额(万元),13259,5671,13367,16221,9433,3634,-16315,585,18130,16523,-37692,34453,10934,
所得税费用(万元),1915,2608,1881,2401,377,602,-2339,-33,3485,6561,-9011,8394,3661,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),11344,3063,11486,13820,9056,3032,-13976,618,14645,9962,-28680,26058,7273,
归属于母公司所有者的净利润(万元),11301,3027,11502,13831,9057,3032,-13976,618,14645,9962,-28680,26058,7273,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),44,36,-16,-11,-1,--,--,--,--,--,--,0,0,
基本每股收益,0.09,0.02,0.11,0.13,0.1,0.04,-0.17,0.01,0.24,0.17,-0.49,0.53,0.15,
稀释每股收益,0.09,0.02,0.11,0.13,0.1,0.04,-0.17,0.01,0.24,0.17,-0.49,0.53,0.15,
