报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),91168,56574,112534,30957,87035,102680,79746,82764,52866,49621,33409,45592,33176,
营业收入(万元),91168,56574,112534,30957,87035,102680,79746,82764,52866,49621,33409,45592,33176,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),94226,57076,108714,40050,84943,86992,71967,73157,46770,47585,44629,40973,33198,
营业成本(万元),74458,43621,81406,22296,60729,62130,50599,51117,30028,33132,25390,28186,23508,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),4024,3645,8522,2541,7711,7973,6863,7527,4126,2629,1434,2459,1732,
销售费用(万元),2753,2665,9600,3689,4803,5296,3144,4460,2815,2270,2485,2912,3106,
管理费用(万元),10583,5527,6066,5831,7523,8426,7320,7081,6056,6278,6702,5338,3770,
财务费用(万元),1811,1031,3448,5653,4438,2877,3457,3169,4221,3046,2402,1487,733,
资产减值损失(万元),596,587,-329,41,-260,289,583,-196,-476,230,6217,590,351,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),8182,4831,18096,-2271,146,46,2071,-411,-65,85,-481,-44,694,
对联营企业和合营企业的投资收益(万元),7745,4561,18096,--,146,46,2071,-411,-68,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),6291,4307,21916,-11365,2238,15734,9850,9196,6031,2121,-11701,4575,672,
营业外收入(万元),20,53,99,62,131,233,43,50,435,485,0,26,7,
营业外支出(万元),625,687,1269,126,75,623,134,753,722,3,65,219,465,
非流动资产处置损失(万元),--,--,54,52,40,319,13,16,696,0,--,0,0,
利润总额(万元),5686,3673,20746,-11429,2294,15344,9759,8493,5743,2604,-11766,4382,213,
所得税费用(万元),1713,511,1500,-1544,1694,4499,3484,2407,1044,228,-263,1125,-131,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),3972,3163,19246,-9884,600,10845,6275,6087,4699,2376,-11503,3257,345,
归属于母公司所有者的净利润(万元),5205,3547,19717,-9206,1401,11718,6351,5695,3980,2041,-11503,3257,345,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-1232,-384,-471,-678,-801,-873,-75,391,720,335,--,--,0,
基本每股收益,0.08,0.06,0.32,-0.15,0.02,0.19,0.1,0.09,0.06,0.03,-0.18,0.05,0.01,
稀释每股收益,0.08,0.06,0.32,-0.15,0.02,0.19,0.1,0.09,0.06,0.03,-0.18,0.05,0.01,
