报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1228600,975944,1300557,1277653,1233382,1139204,1115665,1229058,1140942,891920,1756204,1268697,944128,
营业收入(万元),1228600,975944,1300557,1277653,1233382,1139204,1115665,1229058,1140942,891920,1756204,1268697,944128,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1243000,883700,1173063,1226985,1265071,1324920,1236002,1160418,966183,782136,1190410,799279,646695,
营业成本(万元),1036827,754046,975125,1042281,1096729,1125446,1126075,1064428,893626,726156,1111479,733927,594608,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),7,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5405,3868,4142,2434,862,788,6621,11722,11729,18467,33181,24737,17798,
销售费用(万元),2280,2921,5712,9646,5747,4931,5026,5173,4289,3895,3791,3674,3293,
管理费用(万元),74809,64153,73225,42668,42778,46474,41898,36824,31480,28655,25688,16517,18367,
财务费用(万元),121454,59807,110430,110558,118504,105087,53587,42388,24963,4942,6233,19489,13570,
资产减值损失(万元),--,-1094,4430,19397,451,42194,2796,-117,96,21,10038,933,-942,
公允价值变动收益(万元),129,3322,496,5642,-4404,1164,43913,--,--,--,-18320,9840,8480,
投资收益(万元),52026,42609,135733,28920,29754,11706,29877,37182,21794,8885,54785,15998,6819,
对联营企业和合营企业的投资收益(万元),51156,41849,37730,28823,29698,11158,29370,36878,21660,6110,53157,16575,7517,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),44181,148799,263723,85230,-6339,-172847,-46547,105823,196553,118669,602259,495256,312731,
营业外收入(万元),660,37422,25098,108099,57538,4551,18860,19352,21980,16115,42160,42920,18063,
营业外支出(万元),489,-18449,71226,136859,18845,61068,5450,2670,1392,550,1150,406,235,
非流动资产处置损失(万元),--,--,31829,137398,24078,23548,3695,162,109,123,295,308,153,
利润总额(万元),44352,204670,217595,56470,32355,-229364,-33137,122505,217141,134234,643268,537770,330560,
所得税费用(万元),11966,16164,22083,10225,-7983,-1190,-46914,14629,44944,27770,105669,78165,53134,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),32386,188506,195512,46245,40338,-228174,13777,107876,172196,106464,537600,459605,277426,
归属于母公司所有者的净利润(万元),10513,176634,192251,38969,31097,-229840,7374,104732,171652,106479,537301,459605,277126,
被合并方在合并前实现净利润(万元),--,--,62859,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),21873,11872,3261,7276,9241,1666,6403,3145,544,-15,299,--,300,
基本每股收益,0.03,0.44,0.48,0.1,0.09,-0.68,0.02,0.31,0.5,0.31,1.59,1.38,0.83,
稀释每股收益,0.03,0.44,0.48,0.1,0.09,-0.68,0.02,0.29,0.5,0.31,1.59,1.37,0.83,
