报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),242231,188603,221142,274691,183604,174291,188705,196159,180919,51957,75015,42735,19734,
营业收入(万元),242231,188603,221142,274691,183604,174291,188705,196159,180919,51957,75015,42735,19734,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),238574,185417,217023,269906,177371,182195,189125,195200,171762,50412,74469,42594,20047,
营业成本(万元),214688,160159,194544,246746,154469,147964,151294,164264,147519,44656,66934,37004,16348,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),12089,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),309,312,393,259,350,307,479,198,83,117,131,91,58,
销售费用(万元),1277,1189,947,911,936,928,1963,2045,2261,1274,1440,1218,625,
管理费用(万元),9956,19324,19395,19737,18944,17439,22118,19766,18839,3301,4259,2582,2200,
财务费用(万元),-295,84,-1250,1661,2415,2462,5092,4613,2438,714,1094,1191,575,
资产减值损失(万元),551,4349,2994,591,256,13094,8179,4314,623,350,611,508,240,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),1410,1144,-1336,104,223,4779,374,486,-166,--,80,-23,-25,
对联营企业和合营企业的投资收益(万元),750,377,-1336,104,223,448,341,473,-166,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),6001,4313,2783,4889,6457,-3124,-46,1445,8991,1545,625,118,-338,
营业外收入(万元),30,321,363,277,291,841,626,1090,2104,371,393,433,979,
营业外支出(万元),30,31,28,21,35,15674,69,179,217,10,103,7,9,
非流动资产处置损失(万元),--,--,18,6,6,28,27,168,123,8,--,--,--,
利润总额(万元),6001,4603,3118,5145,6713,-17957,512,2356,10878,1906,916,544,632,
所得税费用(万元),216,167,67,343,507,-1217,2028,1195,1445,307,48,-36,-55,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),5785,4437,3052,4802,6205,-16740,-1516,1162,9432,1599,868,580,687,
归属于母公司所有者的净利润(万元),5795,4441,2961,4724,6185,-16633,302,2319,8786,949,754,706,673,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-10,-4,91,78,21,-106,-1818,-1157,646,650,114,-126,15,
基本每股收益,0.11,0.09,0.06,0.11,0.3,-0.79,0.01,0.11,0.42,0.09,0.07,0.07,0.1,
稀释每股收益,0.11,0.09,0.06,0.11,0.3,-0.79,0.01,0.11,0.42,0.09,0.07,0.07,0.1,
