报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),728150,624249,558338,325072,357459,339324,277113,297175,484466,311732,305682,263285,208027,
营业收入(万元),728150,624249,558338,325072,357459,339324,277113,297175,484466,311732,305682,263285,208027,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),627365,545587,540421,392405,359069,331975,252500,254630,440665,281728,276592,233826,186422,
营业成本(万元),479865,442697,439561,276802,265615,256026,181415,184123,347141,234858,233077,193633,158666,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2246,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),64156,26003,26484,29545,22394,29277,30500,24753,54176,20208,19744,16510,12689,
销售费用(万元),24437,23873,20202,18088,21272,18033,18117,16028,14445,14625,7862,12307,7476,
管理费用(万元),23578,24126,16929,20040,16116,17411,18318,16303,12482,10316,10355,7470,6417,
财务费用(万元),20127,27673,33850,30298,32088,11274,3747,11696,8288,1831,5427,3768,1143,
资产减值损失(万元),12956,1214,3394,17633,1584,-46,403,1727,4133,-110,127,138,31,
公允价值变动收益(万元),-1,1,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),1093,-2056,16678,36945,3630,8941,2167,1571,2100,2191,3608,7833,4124,
对联营企业和合营企业的投资收益(万元),-4973,-6338,-25270,2220,2511,4458,--,689,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),156573,130941,34596,-30388,2019,16290,26780,44116,45900,32195,32699,37292,25729,
营业外收入(万元),1366,753,20699,73894,33683,18746,2883,928,999,1069,674,793,592,
营业外支出(万元),3349,570,1299,793,471,185,72,217,183,277,287,1888,95,
非流动资产处置损失(万元),--,--,57,54,313,76,10,107,--,--,--,1529,--,
利润总额(万元),154591,131124,53996,42712,35231,34851,29590,44827,46716,32986,33085,36197,26226,
所得税费用(万元),47119,32664,13735,19266,13204,6460,8513,12150,11306,8121,8462,10699,8437,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),107473,98460,40261,23447,22027,28391,21077,32677,35411,24865,24624,25499,17790,
归属于母公司所有者的净利润(万元),61133,60626,30711,19142,16994,23001,18285,25809,31302,20995,20529,22227,15545,
被合并方在合并前实现净利润(万元),--,--,--,442,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),46339,37834,9550,4305,5032,5390,2792,6867,4109,3870,4095,3272,2245,
基本每股收益,0.41,0.48,0.26,0.17,0.16,0.22,0.17,0.24,0.36,0.24,0.23,0.48,0.34,
稀释每股收益,0.41,0.48,0.26,0.17,0.16,0.22,0.17,0.24,0.36,0.24,0.23,0.48,0.34,
