报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1695784,1513843,842068,323011,174309,191964,248373,153282,162710,98195,115857,114340,87591,
营业收入(万元),1695784,1513843,842068,323011,174309,191964,248373,153282,162710,98195,115857,114340,87591,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1591743,1429835,817171,314718,175187,180980,216879,143561,155819,94398,107747,101077,74716,
营业成本(万元),1439488,1338590,757044,267939,132871,139425,174030,113467,129406,75714,89477,90715,62353,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),55772,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5526,4027,2162,3721,4427,7126,10378,4158,6558,2771,3249,2076,3917,
销售费用(万元),11143,13175,10651,11624,13004,17134,17535,14701,11012,8731,6568,4377,3637,
管理费用(万元),18400,27836,21430,14855,9369,8163,6768,6727,5721,5181,6617,3507,4872,
财务费用(万元),51725,43251,23352,14552,14328,9473,7241,3483,2781,1040,1214,408,-63,
资产减值损失(万元),9689,2957,2531,2026,1188,-341,926,1025,341,961,623,-6,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,-11,11,
投资收益(万元),572,475,1215,5148,6601,155,69,2144,271,13246,644,32,-146,
对联营企业和合营企业的投资收益(万元),-1139,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),105162,84787,26112,13441,5724,11139,31564,11866,7161,17044,8753,13285,12739,
营业外收入(万元),7915,8240,1281,421,373,836,267,289,62,532,165,1158,908,
营业外支出(万元),452,906,175,186,164,164,269,183,10,708,254,77,43,
非流动资产处置损失(万元),--,--,1,0,7,19,--,103,--,--,--,--,--,
利润总额(万元),112625,92121,27218,13676,5932,11811,31562,11972,7213,16868,8664,14366,13603,
所得税费用(万元),21070,11478,2602,1298,801,2484,8205,3551,2547,2750,1781,4926,4819,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),91555,80643,24616,12378,5132,9327,23357,8421,4666,14118,6882,9440,8784,
归属于母公司所有者的净利润(万元),90473,73958,18223,12337,4752,7861,18953,6301,4503,14287,6773,9490,8373,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1082,6685,6393,41,380,1466,4404,2120,163,-169,110,-50,410,
基本每股收益,1.28,1.08,0.27,0.19,0.09,0.15,0.36,0.12,0.09,0.27,0.26,0.36,0.32,
稀释每股收益,1.27,1.08,0.27,0.19,0.09,0.15,0.36,0.12,0.09,0.27,0.26,0.36,0.32,
