报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),240412,544574,500072,349568,284873,220883,263920,268673,335896,200588,185514,175693,171318,
营业收入(万元),240412,544574,500072,349568,284873,220883,263920,268673,335896,200588,185514,175693,171318,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),734559,831845,501691,339766,268819,220028,255610,226019,294857,164933,169316,167694,160232,
营业成本(万元),386226,413070,332532,245913,216197,171123,197594,178141,236667,124443,121678,145999,139700,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),8916,10460,8645,4330,2704,2475,3106,2784,9347,4708,4323,3088,3294,
销售费用(万元),707,794,812,728,822,1009,1092,916,2562,1596,799,822,1283,
管理费用(万元),71386,50000,35769,25435,18462,19555,25536,24429,23116,20354,21845,7680,9155,
财务费用(万元),201157,145789,122451,72688,28579,20186,26847,17001,20894,12904,16621,7949,6592,
资产减值损失(万元),66168,211732,1483,-9327,2055,5681,1434,2748,2271,928,4049,2158,208,
公允价值变动收益(万元),--,27406,13224,--,--,--,--,--,505,2687,-3194,7,6,
投资收益(万元),4247,-134,350,750,-1032,4412,168,57866,15050,2128,8154,32889,3530,
对联营企业和合营企业的投资收益(万元),--,-741,-30,750,722,154,244,222,12002,2629,2922,9469,3154,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,24,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-479414,-218584,11954,10551,15021,5267,8477,100520,56594,40494,21158,40895,14622,
营业外收入(万元),397,971,30177,30996,8005,1798,3333,1292,1667,537,3694,36,77,
营业外支出(万元),7426,714,987,1018,258,176,57,863,669,523,1560,172,112,
非流动资产处置损失(万元),--,--,135,119,38,45,21,--,--,273,--,6,--,
利润总额(万元),-486443,-218327,41144,40530,22769,6889,11754,100949,57592,40509,23292,40759,14587,
所得税费用(万元),296,14469,7824,6452,2759,466,4178,18418,14155,9481,8997,5983,2334,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-486738,-232797,33321,34078,20011,6423,7576,82531,43437,31027,14295,34776,12253,
归属于母公司所有者的净利润(万元),-480960,-238051,33353,38858,20529,6481,3444,75453,30592,19088,4232,32198,11190,
被合并方在合并前实现净利润(万元),--,--,--,--,--,589,--,--,--,-299,--,--,--,
少数股东损益(万元),-5779,5255,-32,-4780,-518,-58,4131,7078,12845,11939,10063,2578,1063,
基本每股收益,-1.22,-0.61,0.22,0.28,0.22,0.07,0.04,0.8,0.52,0.52,0.11,1.15,0.4,
稀释每股收益,-1.22,-0.61,0.22,0.28,0.22,0.07,0.04,0.8,0.52,0.52,0.11,1.15,0.4,
