报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),140275,36705,39210,66216,61254,37574,55369,92094,116848,97295,132253,150876,124734,
营业收入(万元),140275,36705,39210,66216,61254,37574,55369,92094,116848,97295,132253,150876,124734,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),140736,41936,47235,112077,77464,51367,61975,101060,117266,112648,162261,162024,164047,
营业成本(万元),109727,25650,34371,63365,57625,32273,44066,82106,93752,85120,133147,135093,134405,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),6282,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),1911,696,523,409,660,495,632,745,800,575,365,542,88,
销售费用(万元),4694,685,748,2917,2607,2265,2529,2667,3269,3003,4036,3977,4892,
管理费用(万元),9639,9843,8703,12217,11016,10713,12372,13250,17042,16240,11891,11213,15800,
财务费用(万元),8107,2955,843,867,616,955,1059,1205,1471,6006,8580,7259,5137,
资产减值损失(万元),211,2107,2047,32302,4941,4667,1317,1086,933,1703,4242,3939,3726,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),--,--,--,60346,9884,241,179,--,0,2073,588,2426,-3426,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,155,587,219,-3813,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),2546,-649,-8026,14484,-6326,-13553,-6427,-8965,-417,-13279,-29420,-8723,-42739,
营业外收入(万元),830,4056,10588,549,8165,3101,6912,10430,7857,403,25814,1802,1177,
营业外支出(万元),161,40,445,603,993,305,62,1172,141,4290,115,380,1341,
非流动资产处置损失(万元),--,--,2,1,163,167,--,734,4,1,--,-327,-402,
利润总额(万元),3215,3367,2117,14431,847,-10757,423,293,7298,-17167,-3721,-7301,-42903,
所得税费用(万元),896,1310,965,990,813,329,1232,2056,1836,178,-265,341,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),2319,2057,1152,13441,34,-11085,-809,-1763,5463,-17345,-3456,-7642,-42903,
归属于母公司所有者的净利润(万元),1565,2057,1152,14448,1600,-9898,509,1233,6079,-16746,1278,-9534,-37247,
被合并方在合并前实现净利润(万元),--,--,--,3187,--,--,--,--,--,0,--,0,0,
少数股东损益(万元),754,--,--,-1007,-1566,-1187,-1318,-2997,-616,-599,-4734,1892,-5657,
基本每股收益,0.03,0.04,0.02,0.28,0.03,-0.2,0.01,0.02,0.12,-0.33,0.03,-0.19,-0.53,
稀释每股收益,0.03,0.04,0.02,0.28,0.03,-0.2,0.01,0.02,0.12,-0.33,0.03,-0.19,-0.53,
