报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1342775,1111992,898172,790019,727659,780160,689110,552522,436515,485272,431619,339784,293243,
营业收入(万元),1342775,1111992,898172,790019,727659,780160,689110,552522,436515,485272,431619,339784,293243,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1192179,981347,771736,665210,609599,639329,562993,460062,342975,397613,369025,308133,270690,
营业成本(万元),416036,390774,336227,306703,281218,308987,267821,226739,168623,239607,235287,178086,157271,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),35584,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),21796,19391,15069,10988,9922,10760,9006,7078,2059,2035,3746,1541,1393,
销售费用(万元),646861,475017,327953,267728,241268,241021,219922,175895,135567,116587,96069,81486,64267,
管理费用(万元),70662,92071,87365,77370,73649,77988,66710,50739,38553,36763,31134,22128,21755,
财务费用(万元),-704,2462,1429,449,733,-552,-1257,-1569,-1456,-20,574,10196,18695,
资产减值损失(万元),1476,1632,3693,1972,2809,1125,790,1180,-372,2642,2215,14696,7309,
公允价值变动收益(万元),-25,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),1924,1689,2936,19448,4744,348,93,224,2723,838,906,906,2840,
对联营企业和合营企业的投资收益(万元),-32,-33,-89,-104,-68,-74,92,77,79,125,-0,-4,-3,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),170348,151051,129373,144257,122803,141179,126211,92684,96263,88497,63499,32557,25393,
营业外收入(万元),2638,2349,18597,10963,4873,3935,9679,4205,7959,3063,2447,6785,1402,
营业外支出(万元),1098,1570,2650,2320,1716,1816,7612,2078,819,1113,1347,899,1109,
非流动资产处置损失(万元),--,--,1600,548,752,455,5470,683,276,272,551,88,198,
利润总额(万元),171888,151831,145320,152900,125960,143297,128278,94811,103403,90446,64600,38443,25685,
所得税费用(万元),24401,19183,24544,25430,18746,21834,20169,13299,17492,14287,10485,10033,4301,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),147487,132648,120776,127470,107214,121463,108109,81513,85910,76159,54114,28409,21384,
归属于母公司所有者的净利润(万元),143208,130169,119784,124923,103589,118110,101408,76045,81598,70949,50009,27980,21172,
被合并方在合并前实现净利润(万元),--,--,--,--,--,551,--,1026,--,-8,--,--,--,
少数股东损益(万元),4279,2479,992,2547,3625,3353,6701,5468,4312,5210,4105,430,213,
基本每股收益,1.46,1.33,1.22,1.28,1.06,1.21,1.04,0.78,0.83,0.72,0.51,0.29,0.22,
稀释每股收益,1.46,1.33,1.22,1.28,1.06,1.21,1.04,0.78,0.83,0.72,0.51,0.29,0.22,
