报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),253791,351070,337552,577338,348604,198493,153116,177512,224204,218543,123670,409956,118524,
营业收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,118524,
利息收入(万元),192178,203620,183217,239841,119158,61878,49072,57328,37142,21707,21507,20186,5895,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,111824,153335,173006,96389,161202,34071,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),3351,3306,1746,1835,1757,855,1070,1293,540,786,7625,6122,3611,
营业总成本(万元),169681,195834,159932,211987,169099,115060,101709,107808,105369,86413,64297,94427,39307,
营业成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,39307,
利息支出(万元),138143,119344,101058,129270,57863,20842,2683,4188,4102,5106,9001,12004,4979,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),1303,1337,361,684,232,214,226,422,403,919,1272,891,640,
营业税金及附加(万元),5283,3513,8988,30869,16828,6517,5577,7136,10149,10240,7507,15580,4514,
销售费用(万元),147044,178031,148479,180054,137524,108060,95798,98694,92955,74196,55648,75849,33888,
管理费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
财务费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
资产减值损失(万元),16051,12952,2104,379,14515,268,108,1557,1861,1057,-131,2107,265,
公允价值变动收益(万元),-62987,-65374,-63956,-29468,-20408,-5109,6452,-4876,-4385,3210,-87644,75508,25431,
投资收益(万元),161252,187075,157855,188398,153589,60914,27429,16118,41647,24911,95031,159134,54813,
对联营企业和合营企业的投资收益(万元),7777,10037,6541,7278,6249,4915,5820,9877,12817,11756,14475,17303,4791,
汇兑收益(万元),870,1699,896,-3176,864,136,180,13,28,28,-237,-193,-319,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),9721,11542,10044,13095,11613,5027,1419,1416,2596,3328,2626,8151,1071,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),84110,155236,177620,365352,179505,83433,51407,69704,118836,132130,59373,315528,79216,
营业外收入(万元),1583,2267,2880,1940,435,1506,220,1104,1533,596,48,12047,72,
营业外支出(万元),2182,1755,2542,817,609,492,465,451,644,427,655,235,838,
非流动资产处置损失(万元),--,--,41,29,333,--,--,--,--,--,--,0,--,
利润总额(万元),83510,155748,177959,366475,179330,84447,51163,70357,119724,132299,58766,327340,78451,
所得税费用(万元),16458,34351,36419,88034,42156,18034,10492,14086,27132,28063,6628,98960,23123,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),67053,121397,141539,278441,137174,66413,40671,56271,92592,104236,52139,228380,55328,
归属于母公司所有者的净利润(万元),67037,120375,140540,278423,137174,66413,40671,56271,92498,103720,52086,227969,55125,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),16,1022,999,19,--,--,--,--,94,516,53,412,203,
基本每股收益,0.2,0.4,0.72,1.42,0.7,0.34,0.21,0.29,0.47,0.69,0.36,1.64,0.41,
稀释每股收益,0.2,0.4,0.72,1.42,0.7,0.34,0.21,0.29,0.47,0.69,0.36,1.64,0.41,
