报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3268371,2811407,1870142,1686391,2072268,2616922,7151724,5072008,2794063,2000482,1703314,1026977,893838,
营业收入(万元),3268371,2811407,1870142,1686391,2072268,2616922,7151724,5072008,2794063,2000482,1703314,1026977,893838,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),3027536,2562102,1771954,1676349,1991086,2481398,6846228,4686529,2462177,1748956,1507846,954332,804174,
营业成本(万元),2655103,2218395,1423126,1371301,1715776,2189557,6536615,4377130,2228997,1590393,1315295,852147,723898,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),21163,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),137688,111837,70433,59124,32859,31680,53059,54541,48224,28088,20586,9890,7522,
销售费用(万元),26619,31267,27893,35568,29999,28081,44311,40023,28884,26259,37991,31242,29791,
管理费用(万元),105324,117325,138140,125612,172787,180308,189355,198247,132518,95830,114004,57756,44915,
财务费用(万元),56191,72643,60103,40374,20755,13924,17571,15024,19782,9093,5591,-332,-993,
资产减值损失(万元),25448,10634,52260,44370,18910,37847,5318,1564,3773,-707,14379,3630,-958,
公允价值变动收益(万元),--,-1080,--,--,--,--,--,--,--,--,--,--,0,
投资收益(万元),12279,11929,5980,9254,9149,9450,8580,-9519,2205,--,96,87,0,
对联营企业和合营企业的投资收益(万元),11054,--,5980,9074,8497,9311,8580,-9519,2205,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),286282,276289,104168,19296,90331,144974,314075,375960,334091,251526,195563,72731,89664,
营业外收入(万元),3780,1253,10784,3700,3736,3424,6664,5492,3572,2014,449,916,116,
营业外支出(万元),8136,15034,26481,4834,3511,3935,5755,5200,5561,4842,4483,1476,1496,
非流动资产处置损失(万元),--,--,329,834,851,177,1996,340,1169,--,--,--,0,
利润总额(万元),281927,262507,88471,18162,90556,144464,314985,376251,332102,248699,191529,72171,88283,
所得税费用(万元),72825,93188,43025,20219,26505,72880,90357,105113,82689,61754,39885,22038,17711,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),209101,169319,45446,-2057,64051,71584,224628,271138,249413,186944,151644,50133,70572,
归属于母公司所有者的净利润(万元),197127,163757,42905,8339,79166,93515,228762,281059,241246,185633,145452,49559,70626,
被合并方在合并前实现净利润(万元),--,--,-430,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),11974,5562,2541,-10396,-15115,-21931,-4134,-9921,8167,1311,6192,574,-54,
基本每股收益,0.82,0.68,0.18,0.03,0.33,0.39,0.95,1.17,1,1.93,1.51,1.03,1.47,
稀释每股收益,0.82,0.68,0.18,0.03,0.33,0.39,0.95,1.17,1,1.93,1.51,1.03,1.47,
