报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),52880,60444,68111,65637,66271,66015,53562,67577,63224,61040,71496,103634,108733,
营业收入(万元),52880,60444,68111,65637,66271,66015,53562,67577,63224,61040,71496,103634,108733,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),58828,63562,86409,69534,69559,68469,57514,69546,65818,65510,76186,103050,107351,
营业成本(万元),45905,53605,60160,54314,58041,57971,46947,58886,55182,54972,64748,89476,94586,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3042,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),256,286,1947,242,136,145,206,330,231,48,20,117,99,
销售费用(万元),2952,3715,4425,4605,4067,4097,3882,3775,4069,3065,3503,5372,5527,
管理费用(万元),4488,4623,19886,9118,4473,4755,4925,5260,5036,4418,5669,6553,6603,
财务费用(万元),940,663,357,780,1228,1396,1493,1253,1284,1316,1966,1788,1139,
资产减值损失(万元),1244,670,-366,475,1613,105,60,42,17,1691,280,-256,-603,
公允价值变动收益(万元),-145,108,50,1583,461,964,685,-1247,-1779,-258,-417,2,9,
投资收益(万元),6295,4500,1025,6702,4218,5434,5098,4736,5590,9573,6610,585,-22,
对联营企业和合营企业的投资收益(万元),946,1002,-119,-21,-126,-88,-114,-51,171,700,194,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),648,2794,-17224,4388,1392,3944,1832,1521,1218,4845,1503,1171,1369,
营业外收入(万元),17,31,30551,1938,308,256,470,1088,629,212,194,1330,1052,
营业外支出(万元),86,1,1664,25,21,26,2,39,7,62,6,221,95,
非流动资产处置损失(万元),--,--,57,8,1,5,2,8,0,56,2,47,24,
利润总额(万元),580,2823,11663,6300,1678,4175,2300,2570,1840,4995,1691,2279,2327,
所得税费用(万元),1037,581,3275,1980,255,1363,671,230,-286,935,386,493,379,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-458,2243,8389,4320,1424,2812,1629,2340,2126,4060,1305,1787,1947,
归属于母公司所有者的净利润(万元),507,3127,9036,5193,1418,985,1648,1677,2311,4149,1447,1947,1820,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-964,-885,-648,-873,6,1827,-19,664,-185,-88,-142,-160,127,
基本每股收益,0.02,0.1,0.28,0.16,0.04,0.03,0.06,0.06,0.08,0.16,0.05,0.07,0.07,
稀释每股收益,0.02,0.1,0.28,0.16,0.04,0.03,0.06,0.06,0.08,0.16,0.05,0.07,0.07,
