报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),326478,299241,309478,365440,511382,940951,1360539,1333315,922769,652195,561003,543420,495867,
营业收入(万元),326478,299241,309478,365377,510909,938856,1357556,1330472,922769,652195,561003,543420,495867,
利息收入(万元),--,--,--,--,--,953,1825,1630,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,62,473,1143,1159,1214,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),227356,223307,236626,300467,496393,982612,1386241,1294856,892689,624291,512089,490918,443511,
营业成本(万元),50061,42313,64289,115516,258374,693942,1118205,1088561,720501,478932,388653,376473,349653,
利息支出(万元),--,--,--,--,--,--,191,383,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,20,55,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1572,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,-177,-756,224,-103,767,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4153,1229,1855,2663,3955,825,1687,902,660,181,322,209,56,
销售费用(万元),1764,2436,3470,6184,9183,28558,32048,37165,33864,26361,20867,21733,17420,
管理费用(万元),166783,171044,168884,160533,180252,158200,140171,133178,107789,90947,77780,61608,52584,
财务费用(万元),28,-2967,-1837,-2296,5062,30909,32700,22987,19231,11686,15011,18363,6581,
资产减值损失(万元),2994,9252,-36,18043,40323,69954,61322,10858,10644,16182,9456,12532,17217,
公允价值变动收益(万元),--,--,--,--,--,--,-115,115,--,-50,50,--,--,
投资收益(万元),4653,4945,729,2298,68822,228,442,-593,-29,32,-284,-66,-22,
对联营企业和合营企业的投资收益(万元),-5359,-6378,-955,-433,-77,-2,-320,63,0,-125,103,-65,-22,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),104440,82407,73581,67271,83811,-41433,-25374,37981,30051,27887,48679,52436,52334,
营业外收入(万元),2637,1874,4670,2824,2179,8425,5010,13174,6244,6815,8241,2513,2024,
营业外支出(万元),13760,8017,6830,6845,12456,17622,10189,6084,840,1207,865,541,534,
非流动资产处置损失(万元),--,2549,1876,1692,5424,1494,1292,502,166,851,285,152,197,
利润总额(万元),93318,76264,71421,63250,73534,-50630,-30553,45071,35454,33495,56056,54408,53824,
所得税费用(万元),1788,14,63,1068,1278,418,1285,2721,696,974,883,266,1021,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),91530,76250,71358,62182,72256,-51048,-31838,42350,34758,32521,55173,54143,52803,
归属于母公司所有者的净利润(万元),97648,77999,73511,65874,79981,-37679,-18777,44085,35668,35852,58806,53682,52575,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-6118,-1749,-2153,-3693,-7725,-13370,-13061,-1735,-910,-3332,-3633,461,228,
基本每股收益,0.55,0.44,0.41,0.37,0.45,-0.21,-0.11,0.25,0.2,0.21,0.36,0.33,0.32,
稀释每股收益,0.55,0.44,0.41,0.37,0.45,-0.21,-0.11,0.25,0.2,0.21,0.36,0.33,0.32,
