报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2021276,1787338,1458848,1602877,1623030,1532797,1399327,1349585,984429,657397,728714,711622,716909,
营业收入(万元),2021276,1787338,1458848,1602877,1623030,1532797,1399327,1349585,984429,657397,728714,711622,716909,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1898744,1705412,1409465,1571350,1585637,1499346,1386674,1296425,962583,647936,712344,687216,687486,
营业成本(万元),1830166,1637347,1335349,1463658,1486358,1401297,1291651,1199267,895038,594154,657912,640957,644714,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),5469,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),12893,10115,14885,50853,53024,48876,44955,38979,29138,18326,21790,21454,22813,
销售费用(万元),461,441,738,784,1381,674,962,1731,1533,1253,915,684,758,
管理费用(万元),33405,35504,28894,23846,21869,20954,22852,24034,17518,16532,13235,14028,10352,
财务费用(万元),6459,12195,8903,15079,12434,12858,10640,13555,6885,8232,13942,8306,6237,
资产减值损失(万元),9891,9810,20696,17130,10571,14686,15614,18859,12471,9439,4551,1786,2613,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,8,-28,1,-2,
投资收益(万元),3579,1982,616,-96,-7,-140,39548,875,3308,-78,-93,-55,-36,
对联营企业和合营企业的投资收益(万元),34,--,--,--,--,-2,-30,925,3161,-13,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),126490,84411,49999,31431,37386,33311,52201,54035,25154,9392,16249,24353,29385,
营业外收入(万元),141,117,721,1057,2032,1661,2148,1559,4025,15478,4248,4689,1362,
营业外支出(万元),396,192,206,422,100,119,465,578,295,269,1559,231,101,
非流动资产处置损失(万元),--,--,83,8,4,3,175,196,22,--,--,--,--,
利润总额(万元),126235,84337,50514,32067,39318,34852,53884,55016,28884,24601,18938,28811,30646,
所得税费用(万元),31943,23209,15492,12233,15021,13190,14224,22910,9376,6671,7774,8703,10392,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),94292,61128,35022,19833,24297,21662,39660,32107,19509,17930,11164,20108,20253,
归属于母公司所有者的净利润(万元),92218,60652,34842,20501,24180,22163,39419,27899,18440,18165,12019,19182,18877,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2074,476,179,-667,117,-501,241,4208,1069,-235,-855,926,1376,
基本每股收益,0.64,0.48,0.28,0.22,0.26,0.23,0.42,0.29,0.39,0.41,0.31,0.49,0.49,
稀释每股收益,0.64,0.48,0.28,0.22,0.26,0.23,0.42,0.29,0.39,0.41,0.31,0.49,0.49,
