报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1908973,1820009,1699959,1583011,1233844,136545,136805,139496,114643,101649,102337,131801,116867,
营业收入(万元),1908973,1820009,1699959,1583011,1233844,136545,136805,139496,114643,101649,102337,131801,116867,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1476300,1386748,1296754,1189599,921334,118741,122940,125960,104489,93312,90178,111879,102073,
营业成本(万元),1129347,1111042,1037137,945507,741711,77024,86688,97531,84461,78123,74955,91405,85222,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4902,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),14129,14798,13287,9047,6143,1998,1753,1374,1114,664,699,794,631,
销售费用(万元),179942,154898,142295,134707,99107,20508,18553,14370,8232,5766,5468,10052,9384,
管理费用(万元),110028,105401,97330,96652,78054,20180,17941,13411,10962,7913,7450,5715,4136,
财务费用(万元),-380,-12043,-12091,-10035,-8723,-1652,-2143,-905,-338,528,1590,3580,2347,
资产减值损失(万元),38331,12652,18796,13722,5042,684,147,178,58,318,15,333,354,
公允价值变动收益(万元),-892,-334,11,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),16099,1284,4025,240,133,482,133,133,148,133,201,1196,98,
对联营企业和合营企业的投资收益(万元),275,883,--,--,--,--,--,--,--,--,-39,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),455517,436046,407242,393652,312643,18286,13997,13669,10301,8470,12359,21118,14892,
营业外收入(万元),3692,4271,4159,6130,19002,200,177,176,117,940,179,223,141,
营业外支出(万元),1431,771,853,364,8939,1015,835,899,598,816,795,738,571,
非流动资产处置损失(万元),--,--,12,278,5811,51,94,--,3,373,36,--,--,
利润总额(万元),457778,439547,410547,399419,322706,17470,13339,12946,9820,8594,11743,20603,14461,
所得税费用(万元),112186,106614,98234,104012,84809,2808,2599,2296,1362,1068,2567,5442,3802,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),345593,332933,312313,295407,237897,14663,10739,10650,8458,7526,9176,15161,10659,
归属于母公司所有者的净利润(万元),345477,332887,312265,295313,237477,14173,10454,10301,8615,7920,8756,14668,9847,
被合并方在合并前实现净利润(万元),--,-136,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),115,45,49,94,420,489,286,348,-157,-394,421,494,813,
基本每股收益,0.77,0.74,0.7,0.66,0.54,0.22,0.16,0.16,0.13,0.12,0.14,0.45,0.42,
稀释每股收益,0.76,--,--,--,--,0.22,0.16,0.16,0.13,0.12,0.14,0.45,0.42,
