报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3973601,3667764,2988326,2361788,2085050,1350134,1267555,904248,776549,519409,583989,725516,462950,
营业收入(万元),3973601,3667764,2988326,2361788,2085050,1350134,1267555,904248,776549,519409,583989,725516,462950,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),3545371,3241704,2663892,1987908,1808424,1198489,1132530,757133,640513,468390,510880,667645,435599,
营业成本(万元),2672489,2467652,1975226,1403317,1364720,853621,739985,417095,411454,336328,387353,516624,317075,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),380706,430519,369482,316170,244150,178132,172181,136810,94657,44345,21389,71745,44687,
销售费用(万元),133365,109362,89127,61029,55854,43599,50901,62284,23873,16988,22513,20951,24511,
管理费用(万元),110488,78875,74737,65265,60196,63948,57506,58708,52595,40737,37258,37385,27630,
财务费用(万元),183822,165164,137324,78435,58147,57806,112976,82114,60165,36544,33513,20964,20014,
资产减值损失(万元),64501,-9869,17995,63692,25356,1382,-1019,122,-2231,-6550,8853,-24,1681,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,-2908,98,
投资收益(万元),141628,105009,70434,13470,8957,27937,67380,88768,56743,67134,5337,6027,1270,
对联营企业和合营企业的投资收益(万元),138898,8745,63172,6419,1566,20239,51329,76190,46200,13438,-1334,-10846,-141,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),571607,531581,394869,387350,285584,179582,202405,235884,192779,118153,78446,60991,28718,
营业外收入(万元),12947,1782,5076,5004,5484,11771,1743,2991,661,196,4410,1770,267,
营业外支出(万元),2510,6133,1587,1102,1859,395,567,149,749,1082,709,290,456,
非流动资产处置损失(万元),--,--,20,73,11,30,92,10,--,-26,-19,23,11,
利润总额(万元),582044,527230,398358,391251,289208,190958,203580,238726,192692,117267,82147,62471,28528,
所得税费用(万元),183653,165880,140455,135826,91042,49172,49971,47513,58953,26718,24788,28608,13212,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),398391,361351,257903,255426,198166,141785,153609,191213,133738,90549,57359,33862,15316,
归属于母公司所有者的净利润(万元),316656,236278,190142,208349,164777,128884,161706,187668,134454,93170,57072,31719,16744,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,63264,14464,
少数股东损益(万元),81735,125073,67761,47076,33389,12902,-8097,3545,-716,-2621,287,2143,-1428,
基本每股收益,1.07,0.73,0.58,0.89,0.73,0.57,1.08,1.26,1.17,0.95,0.7,0.39,0.21,
稀释每股收益,1.07,0.73,0.58,0.89,0.73,0.57,1.08,1.26,1.17,0.95,0.7,0.39,0.21,
