报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3070615,3083023,3328572,3601794,3903616,4239080,3807920,4291662,3808011,3322325,2794805,2488678,2307726,
营业收入(万元),2972966,3083023,3328572,3601794,3903616,4239080,3807920,4291662,3808011,3322325,2794805,2488678,2307726,
利息收入(万元),96928,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),721,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2992669,3050830,3552130,3580486,3795520,3986260,3574681,3966080,3544250,3159634,2639698,2243906,2059974,
营业成本(万元),2356829,2530329,2927777,2995976,3249581,3374287,3000192,3395440,3037988,2751083,2338992,2008867,1861542,
利息支出(万元),7513,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),97,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),168901,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),33452,30868,37771,33008,23786,30247,28481,23783,22748,7465,5864,5825,3948,
销售费用(万元),135797,85394,144696,96488,89193,96063,85052,88870,80697,78813,46440,38525,28407,
管理费用(万元),250140,360986,356268,336176,360966,372879,357833,339772,308152,226088,168363,165913,124359,
财务费用(万元),-38054,-30969,-64146,-47700,-18128,-13357,-8463,-8791,-4020,13521,18250,-4534,-13557,
资产减值损失(万元),52400,74222,149764,166537,90122,126141,111585,127005,98685,82664,61789,29311,55275,
公允价值变动收益(万元),8365,-563,-490,-2094,3261,2217,-2985,-4109,2666,162,-71,84,--,
投资收益(万元),24595,18571,24453,19184,21203,22656,17967,14160,9162,2412,-863,-2401,564,
对联营企业和合营企业的投资收益(万元),13256,17743,24635,16561,22490,21317,17090,12208,9162,2350,-846,-2401,184,
汇兑收益(万元),111,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),123871,62026,-199593,38398,132560,277693,248222,335634,275590,165265,154173,242455,248316,
营业外收入(万元),16329,21644,21942,22791,20492,20648,23389,25541,20400,22219,51776,8874,8779,
营业外支出(万元),12652,30328,16755,7900,2817,19592,9744,6769,11472,29747,198621,2338,2599,
非流动资产处置损失(万元),--,--,884,404,371,248,293,1360,772,699,--,--,--,
利润总额(万元),127547,53342,-194406,53290,150234,278749,261866,354406,284518,157737,7327,248991,254495,
所得税费用(万元),11720,-14965,-18463,7340,18173,38809,36494,42584,16916,-1853,-13735,31354,28645,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),115827,68307,-175944,45950,132062,239940,225372,311822,267601,159590,21062,217637,225850,
归属于母公司所有者的净利润(万元),112883,67308,-178431,43907,127826,234943,219113,305623,257697,157166,17600,198986,207051,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2943,999,2487,2042,4236,4997,6259,6199,9904,2423,3462,18652,18799,
基本每股收益,0.37,0.29,-0.76,0.19,0.64,1.17,1.09,1.53,1.29,1.76,0.21,2.44,2.53,
稀释每股收益,0.37,0.29,-0.76,0.19,0.59,1.17,1.09,1.53,1.29,1.76,0.21,2.44,2.53,
