报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),705168,660152,498581,488310,173284,211605,231730,246781,224124,191571,234589,159175,127196,
营业收入(万元),705168,660152,498581,488310,173284,211605,231730,246781,224124,191571,234589,159175,127196,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),589241,524580,417727,469405,227933,220521,241354,232973,204615,174243,214566,141662,113971,
营业成本(万元),402755,369135,307423,368153,167344,171871,186599,193884,168688,142931,178527,115901,94264,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),2157,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),75209,90110,55000,35908,1433,2907,5358,5332,4448,3697,3537,3019,1954,
销售费用(万元),22118,21685,19939,21449,11477,11548,15759,16248,15919,11052,10570,8921,6227,
管理费用(万元),56425,32174,25667,27741,20649,17630,18736,15071,13775,12017,12769,9212,7836,
财务费用(万元),28137,5761,1318,3325,6931,7482,6658,907,-585,2532,3835,1672,999,
资产减值损失(万元),2440,5715,8381,12829,20098,9083,8244,1530,2371,2014,5327,2936,2692,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),897,2157,5744,22032,1195,9655,--,--,110,99,0,350,984,
对联营企业和合营企业的投资收益(万元),885,2157,5398,21069,410,111,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),120163,137585,86598,40937,-53453,739,-9623,13809,19618,17427,20024,17863,14209,
营业外收入(万元),1134,2396,2033,1534,1652,5504,1734,1780,1481,884,1512,1234,1155,
营业外支出(万元),1815,1102,3049,1622,1140,586,506,316,551,430,355,672,218,
非流动资产处置损失(万元),--,--,1780,1109,440,109,179,32,191,171,23,24,77,
利润总额(万元),119482,138879,85581,40849,-52941,5656,-8396,15273,20548,17882,21181,18424,15146,
所得税费用(万元),44117,43644,25473,18277,946,1937,1605,3792,3822,3195,3062,930,1390,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),75365,95236,60108,22573,-53887,3719,-10001,11481,16726,14686,18119,17495,13756,
归属于母公司所有者的净利润(万元),50457,64186,52700,22193,-50578,3777,-10462,10426,14525,12725,15424,14731,11116,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,-22,2613,--,
少数股东损益(万元),24908,31050,7409,380,-3309,-58,461,1055,2201,1961,2695,2764,2640,
基本每股收益,0.19,0.34,0.28,0.12,-0.87,0.13,-0.36,0.36,0.5,0.57,0.71,0.84,0.63,
稀释每股收益,0.19,0.34,0.28,0.12,-0.87,0.13,-0.36,0.36,0.5,0.57,0.71,0.84,0.63,
