报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),97855,117481,221201,293147,113647,34303,9479,9560,8827,16201,8670,25596,25140,
营业收入(万元),--,--,2858,2602,4020,12905,9479,9560,8827,16201,8670,25596,25140,
利息收入(万元),34852,40259,35106,47014,21731,2584,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,183237,243531,87896,18814,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),2789,2436,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),110687,88345,211097,270684,135897,36324,10713,10584,9554,16368,12164,31803,27672,
营业成本(万元),--,--,506,517,1798,5986,4977,5360,5224,8950,5136,20383,19424,
利息支出(万元),113254,94666,27974,25950,14810,2509,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,43278,64002,16326,2317,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),229,540,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1324,926,5345,17745,6591,1386,112,112,93,665,61,563,413,
销售费用(万元),103620,83102,--,--,--,--,--,--,--,--,0,658,875,
管理费用(万元),--,--,115287,144294,78974,15667,2711,2592,2008,3580,3084,4145,2818,
财务费用(万元),--,--,16866,16886,15683,7808,2903,2517,2429,3043,4182,5699,4493,
资产减值损失(万元),5515,3777,1841,1291,1715,650,9,3,-200,131,-300,355,-350,
公允价值变动收益(万元),-8476,-13222,-8491,8834,5280,-992,33,-168,-36,-5,--,87,378,
投资收益(万元),92123,100668,64326,124080,69528,12812,4756,4255,16812,21698,6433,14496,4744,
对联营企业和合营企业的投资收益(万元),7451,30253,32707,59032,25209,10617,4732,--,16806,16759,--,0,0,
汇兑收益(万元),152,-200,204,170,9,-77,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),9263,14602,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-12831,29136,66143,155547,52567,9721,3556,3063,16048,21526,2939,8376,2589,
营业外收入(万元),107,2271,460,766,1805,371,106,58,88,33,164,234,664,
营业外支出(万元),3633,770,2332,753,545,104,5,21,9,100,69,84,76,
非流动资产处置损失(万元),--,--,115,37,27,58,2,10,3,7,10,33,6,
利润总额(万元),-16358,30637,64271,155561,53826,9989,3657,3100,16127,21459,3034,8526,3177,
所得税费用(万元),-841,6178,15927,28529,6938,2318,836,536,412,1248,803,-83,169,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-15517,24458,48344,127032,46888,7671,2821,2564,15715,20211,2232,8609,3008,
归属于母公司所有者的净利润(万元),-18117,19428,36556,91322,38676,5288,2359,2183,15466,20003,2135,8574,3077,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2600,5030,11788,35710,8213,2383,462,381,249,208,97,35,-69,
基本每股收益,-0.2,0.22,0.41,1.02,0.43,0.12,0.07,0.07,0.51,0.66,0.07,0.28,0.1,
稀释每股收益,-0.2,0.22,0.41,1.02,0.43,0.12,0.07,0.07,0.51,0.66,0.07,0.28,0.1,
