报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),352502,257968,186335,162142,162919,133247,66701,64803,52095,40489,36821,29241,23921,
营业收入(万元),352502,257968,186335,162142,162919,133247,66701,64803,52095,40489,36821,29241,23921,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),335244,249580,182112,154046,148088,123902,59599,56383,44345,34670,34431,24740,20221,
营业成本(万元),238995,182455,128721,112564,115665,97453,42818,42846,32395,25209,26340,19935,15742,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),19568,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),3056,2445,1927,1457,958,744,448,386,165,133,114,57,67,
销售费用(万元),33230,22437,19921,15954,13509,12643,8422,6599,5291,4168,4299,3154,2192,
管理费用(万元),20570,27062,19999,13248,11596,9367,6339,4898,5173,4165,2748,1432,1913,
财务费用(万元),14812,12720,9541,8470,4827,2456,1084,1099,750,606,683,75,177,
资产减值损失(万元),5013,2461,2003,2353,1532,1239,488,555,572,388,247,88,130,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
投资收益(万元),-20573,7295,3244,56303,188,178,56,392,98,16,210,--,0,
对联营企业和合营企业的投资收益(万元),--,--,3801,2048,190,--,--,--,--,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),1087,18084,7467,64399,15019,9522,7157,8812,7847,5835,2599,4501,3700,
营业外收入(万元),1240,118,3807,2749,1631,1213,3130,582,684,313,381,720,437,
营业外支出(万元),282,165,347,230,277,365,213,39,360,28,51,12,14,
非流动资产处置损失(万元),--,--,138,111,225,301,186,26,340,14,16,7,8,
利润总额(万元),2045,18038,10926,66919,16373,10370,10074,9355,8171,6120,2929,5209,4123,
所得税费用(万元),-1358,1319,321,10218,2759,2085,946,990,520,669,242,374,292,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),3402,16718,10605,56701,13613,8285,9128,8364,7652,5451,2687,4835,3831,
归属于母公司所有者的净利润(万元),2051,16796,10728,56987,13667,8309,9202,8316,7633,5345,2643,4859,3716,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),1351,-78,-123,-287,-53,-24,-74,49,18,106,44,-24,115,
基本每股收益,0.02,0.13,0.19,1,0.24,0.15,0.21,0.3,0.31,0.33,0.24,0.98,0.92,
稀释每股收益,0.02,0.13,0.19,1,0.24,0.15,0.21,0.3,0.31,0.33,0.24,0.98,0.92,
