报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),114910,133008,89108,73000,100582,171953,85130,110410,88240,81871,80210,80866,58194,
营业收入(万元),112125,129815,89108,73000,100582,171953,85130,110410,88240,81871,80210,80866,58194,
利息收入(万元),2785,3193,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),119114,126213,91420,88806,115595,176701,91087,108551,95220,84594,78973,78700,70019,
营业成本(万元),84390,90032,62907,60019,85724,140425,70236,87624,80319,70947,65308,64988,53064,
利息支出(万元),526,375,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),482,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3630,8348,4048,1945,3654,4510,356,1649,761,570,395,396,246,
销售费用(万元),3400,3040,2875,2491,2360,1860,1355,1338,1784,1055,846,1771,1661,
管理费用(万元),21698,19163,17916,17943,16692,14445,13426,12601,10766,10160,9057,8613,9899,
财务费用(万元),2193,1425,1909,5519,2402,3483,5654,5061,1899,1790,1308,2808,3756,
资产减值损失(万元),2796,3831,1765,889,4762,11979,60,278,-309,72,2058,124,1393,
公允价值变动收益(万元),2,4,--,-1547,1988,-920,864,-287,45,131,-112,7,-16,
投资收益(万元),41781,9624,579,4841,13055,8069,3126,1042,5910,2674,6832,27269,1289,
对联营企业和合营企业的投资收益(万元),6176,7476,369,-694,-114,-279,96,2683,4350,1469,-222,1614,-791,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),42901,23951,-1733,-12512,30,2400,-1967,2615,-1025,82,7957,29441,-10552,
营业外收入(万元),1151,447,18852,23142,10935,5001,5697,4811,6010,7445,1417,10799,864,
营业外支出(万元),1534,2222,6388,2917,2063,915,472,514,1589,881,522,997,829,
非流动资产处置损失(万元),--,--,5554,2267,853,206,165,412,--,--,264,769,677,
利润总额(万元),42518,22176,10731,7712,8902,6487,3258,6912,3397,6645,8852,39243,-10516,
所得税费用(万元),3440,6633,1819,1258,3439,3561,763,200,359,52,81,1807,61,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),39077,15544,8912,6454,5462,2926,2496,6712,3038,6594,8771,37436,-10578,
归属于母公司所有者的净利润(万元),38871,15297,7988,6083,5099,2835,1455,5996,2918,6119,8138,36622,-10151,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),207,247,923,371,363,91,1041,716,120,474,632,814,-427,
基本每股收益,0.34,0.13,0.07,0.07,0.06,0.03,0.02,0.07,0.03,0.07,0.09,0.42,-0.12,
稀释每股收益,0.34,0.13,0.07,0.07,0.06,0.03,0.02,0.07,0.03,0.07,0.09,0.42,-0.12,
