报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),357972,319002,229941,202582,181542,188472,170531,155227,128040,105475,108130,71206,95161,
营业收入(万元),357972,319002,229941,202582,181542,188472,170531,155227,128040,105475,108130,71206,95161,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),318799,235698,187712,169388,161555,169411,159544,137083,118358,103498,108148,72565,91815,
营业成本(万元),201935,173194,134882,122629,115388,124364,114270,100255,90789,77975,84134,54433,74525,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),9332,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),796,1134,474,106,54,59,112,84,34,117,132,93,-830,
销售费用(万元),35943,29389,21745,16396,14647,14029,13407,13601,11018,9619,10223,8741,8102,
管理费用(万元),30287,26487,21809,17622,17020,16158,19098,17494,12854,11734,9466,7465,8117,
财务费用(万元),35977,609,4729,10925,9968,8990,8095,4145,2481,2037,2898,774,1470,
资产减值损失(万元),4527,4887,4074,1709,4477,5811,4563,1504,1182,2016,1294,1059,433,
公允价值变动收益(万元),15194,-89,--,--,94,-16,-42,-175,1,100,-543,-114,31,
投资收益(万元),34480,5642,6582,9891,3533,8028,11679,2557,2495,5600,9511,7152,2911,
对联营企业和合营企业的投资收益(万元),-9965,-760,90,-557,-294,-376,582,2485,1936,96,133,--,--,
汇兑收益(万元),--,3679,--,--,--,--,--,--,--,0,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),94039,96066,48810,43086,23615,27073,22625,20526,12177,7676,8950,5680,6288,
营业外收入(万元),592,206,3929,5117,10485,6229,7960,4130,2877,1425,1376,552,43,
营业外支出(万元),657,1485,2162,862,1513,2321,1847,1793,994,785,670,1174,400,
非流动资产处置损失(万元),--,--,27,15,167,120,382,476,13,101,30,--,--,
利润总额(万元),93975,94787,50578,47341,32588,30980,28737,22863,14060,8317,9656,5058,5930,
所得税费用(万元),3656,5542,401,599,4,649,518,100,585,235,943,289,107,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),90319,89245,50177,46742,32584,30331,28219,22763,13474,8082,8713,4768,5824,
归属于母公司所有者的净利润(万元),79100,77177,50116,49107,36202,18628,17106,13338,7460,4847,6489,4933,3794,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
少数股东损益(万元),11218,12067,61,-2365,-3619,11703,11113,9425,6014,3235,2224,-165,2030,
基本每股收益,0.63,0.61,0.41,0.49,0.36,0.45,0.41,0.48,0.27,0.17,0.26,0.31,0.24,
稀释每股收益,0.63,0.61,0.41,0.49,0.36,0.45,0.41,0.48,0.27,0.17,0.26,0.31,0.24,
