报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),257406,211026,168209,169198,217848,218611,231955,243289,220737,195881,210711,164034,133052,
营业收入(万元),257406,211026,168209,169198,217848,218611,231955,243289,220737,195881,210711,164034,133052,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),253305,204350,162333,164236,210779,213109,227709,237581,212147,185635,201014,160026,126963,
营业成本(万元),220031,177529,135586,138314,184547,187320,204828,217326,192898,166477,184134,143243,112505,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3740,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1623,1548,1317,817,918,808,814,537,396,485,477,374,370,
销售费用(万元),9162,7732,8100,8980,9562,8742,8124,8162,7572,6807,6289,5621,5216,
管理费用(万元),16286,15712,15288,14687,13905,12896,11858,9702,9477,10089,8072,8224,6771,
财务费用(万元),1226,1277,917,1318,2039,1894,1951,1515,1163,1750,2047,1192,971,
资产减值损失(万元),1237,552,1125,119,-192,1449,135,339,641,26,-4,1372,1131,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,-67,18,333,
投资收益(万元),2788,172,361,1112,1327,14,78,50,400,52,-2426,4793,492,
对联营企业和合营企业的投资收益(万元),1902,-209,77,-8,84,14,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),8541,7222,6237,6074,8397,5516,4323,5758,8990,10298,7204,8818,6913,
营业外收入(万元),121,75,994,3234,758,437,295,480,195,324,180,575,7,
营业外支出(万元),403,270,181,202,305,60,310,147,480,279,244,295,78,
非流动资产处置损失(万元),--,--,84,81,258,33,38,98,400,182,6,210,36,
利润总额(万元),8258,7027,7049,9107,8850,5894,4308,6090,8705,10344,7139,9098,6843,
所得税费用(万元),869,1197,1600,1608,1732,1145,981,1146,1551,1747,1278,1800,1718,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),7389,5829,5449,7498,7118,4749,3327,4945,7153,8597,5861,7298,5125,
归属于母公司所有者的净利润(万元),6211,4696,4444,6616,5929,3988,2782,4243,5984,7592,5205,6756,4469,
被合并方在合并前实现净利润(万元),--,--,--,--,--,30,--,--,--,--,--,--,--,
少数股东损益(万元),1177,1134,1005,882,1189,760,545,702,1170,1005,656,542,656,
基本每股收益,0.07,0.05,0.05,0.11,0.19,0.19,0.2,0.31,0.46,0.63,0.43,0.56,0.37,
稀释每股收益,0.07,0.05,0.05,0.11,0.19,0.19,0.2,0.31,0.46,0.63,0.43,0.56,0.37,
