报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),47657,34623,34865,30203,29147,23200,17549,17107,18375,14525,11919,11984,10310,
营业收入(万元),47657,34623,34865,30203,29147,23200,17549,17107,18375,14525,11919,11984,10310,
利息收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
营业总成本(万元),45001,31338,30246,26904,26614,22078,17891,16837,14854,12634,10542,9785,8574,
营业成本(万元),27300,18965,18237,15739,16338,12696,9062,8693,8612,7255,6546,5865,5561,
利息支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
研发费用(万元),8240,--,--,--,--,--,--,--,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
营业税金及附加(万元),622,336,331,285,249,209,151,98,78,76,54,63,52,
销售费用(万元),3175,2430,2463,2321,2201,1646,1473,1349,919,793,544,541,453,
管理费用(万元),4044,9412,8747,8116,7151,6623,6584,6363,4944,4286,3249,2924,2385,
财务费用(万元),1453,-38,383,395,709,738,466,366,198,146,147,150,60,
资产减值损失(万元),167,235,85,48,-34,167,154,-32,103,77,2,243,63,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
投资收益(万元),211,156,38,55,4,--,--,--,0,0,0,0,0,
对联营企业和合营企业的投资收益(万元),149,--,--,--,--,--,--,--,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
营业利润(万元),3680,3845,4657,3354,2537,1122,-342,270,3521,1891,1377,2200,1736,
营业外收入(万元),9,0,188,104,150,470,424,201,149,174,14,0,36,
营业外支出(万元),43,10,4,47,52,53,11,2,16,12,16,6,0,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
利润总额(万元),3646,3836,4841,3411,2635,1539,71,470,3654,2054,1375,2194,1772,
所得税费用(万元),-92,275,432,34,5,-24,-23,56,443,93,53,167,118,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
净利润(万元),3738,3560,4410,3377,2630,1563,94,415,3212,1961,1321,2027,1654,
归属于母公司所有者的净利润(万元),3580,3560,4410,3377,2630,1563,94,415,3212,1961,1373,1934,1588,
被合并方在合并前实现净利润(万元),--,--,297,--,--,--,--,--,0,0,0,0,0,
少数股东损益(万元),158,--,--,--,--,--,--,--,0,0,-51,92,66,
基本每股收益,0.31,0.31,0.51,0.39,0.38,0.24,--,0.07,0.55,0.39,0,0,0,
稀释每股收益,0.31,0.31,0.51,0.39,0.38,0.24,--,0.07,0.55,0.36,0,0,0,
