报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),637271,672286,677198,721923,779517,717851,642600,644227,559018,488081,459806,412432,384761,
营业收入(万元),637271,672286,677198,721923,779517,717851,642600,644227,559018,488081,459806,412432,384761,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),602357,629562,641413,681570,724510,667107,598317,592558,516010,451546,425611,383018,360392,
营业成本(万元),510647,540294,548622,585401,626001,591619,531032,531766,466446,407065,385435,344338,322544,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),11899,11823,13994,15004,19543,11351,8883,7994,5628,4596,4124,3363,2853,
销售费用(万元),48535,46463,47149,45643,45978,37810,34502,30705,28883,25056,22790,20042,19402,
管理费用(万元),29821,27643,25343,29667,29914,25027,22332,20045,14049,13165,12285,11912,13927,
财务费用(万元),1458,2642,4699,4655,2654,1064,1299,1643,1172,1059,1472,1458,1410,
资产减值损失(万元),-2,697,1607,1200,420,236,268,404,-168,605,-497,1906,256,
公允价值变动收益(万元),27,--,--,--,--,--,--,-0,0,--,--,0,0,
投资收益(万元),600,689,5048,295,384,1490,10921,3904,375,61,727,934,-175,
对联营企业和合营企业的投资收益(万元),318,258,--,--,--,--,-229,-190,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),35543,43388,40833,40648,55392,52234,55204,55573,43384,36595,34923,30348,24194,
营业外收入(万元),3424,1617,1376,4240,8229,1970,3734,3481,5120,3213,1680,1625,2496,
营业外支出(万元),495,431,2127,4127,1385,1408,3037,688,613,454,891,651,960,
非流动资产处置损失(万元),--,--,716,3457,197,102,2281,177,38,36,506,107,29,
利润总额(万元),38471,44574,40082,40761,62236,52796,55901,58367,47891,39354,35712,31322,25731,
所得税费用(万元),14257,14530,14977,15255,18144,14458,14191,15047,12501,9920,8621,9343,7268,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),24214,30045,25105,25505,44092,38337,41710,43320,35390,29434,27092,21979,18463,
归属于母公司所有者的净利润(万元),24227,30045,25253,25722,44370,38464,41824,43366,35278,29290,26911,21801,17965,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,185,--,--,--,920,2207,
少数股东损益(万元),-13,-1,-148,-216,-277,-127,-114,-46,112,144,181,177,498,
基本每股收益,0.13,0.16,0.14,0.14,0.6,0.52,0.85,0.97,0.92,0.77,0.7,0.59,1.34,
稀释每股收益,0.13,0.16,0.14,0.14,0.6,0.52,0.85,0.97,0.92,0.77,0.7,0.59,1.34,
