报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1084154,985535,899657,120498,113216,130726,125242,113256,99052,98646,90544,80557,78477,
营业收入(万元),1084154,985535,899657,120498,113216,130726,125242,113256,99052,98646,90544,80557,78477,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1005468,905988,824810,112656,102497,113111,113067,96898,87633,88389,76154,68361,67198,
营业成本(万元),941813,836828,775509,72739,70302,79339,76202,68667,62849,58857,45839,40249,38387,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3954,4420,3346,10351,9472,11583,10328,10515,7922,7789,7775,6931,7153,
销售费用(万元),36098,49353,31188,18859,14926,10131,17347,11002,8340,10780,13569,11798,11154,
管理费用(万元),13858,13174,11335,8242,5960,8422,7432,6604,6366,10232,11535,7823,10248,
财务费用(万元),3919,1434,1689,424,1051,29,618,365,347,667,627,878,965,
资产减值损失(万元),5825,779,1742,2041,786,3607,1138,-255,1808,64,-3191,683,-710,
公允价值变动收益(万元),--,--,--,64,--,--,--,--,--,--,--,--,--,
投资收益(万元),37,278,224,1267,112,4497,693,163,10,60,429,1641,-503,
对联营企业和合营企业的投资收益(万元),-1,-12,0,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),78734,79813,75071,9173,10831,22112,12868,16521,11430,10317,14819,13837,10776,
营业外收入(万元),167,262,313,640,1474,1609,1017,1096,3943,1691,1754,1254,237,
营业外支出(万元),281,75,141,161,383,418,1696,232,630,5061,1647,440,401,
非流动资产处置损失(万元),--,--,3,88,46,316,1682,144,313,3695,1565,275,132,
利润总额(万元),78619,80000,75244,9653,11922,23303,12189,17385,14743,6947,14925,14652,10611,
所得税费用(万元),22157,21898,20117,3225,2452,4097,1602,4967,3406,3114,1872,1529,817,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),56462,58101,55126,6428,9471,19206,10587,12418,11337,3833,13054,13123,9794,
归属于母公司所有者的净利润(万元),52888,51498,47278,1282,3776,10711,1431,5849,3936,506,7827,7254,3717,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3574,6604,7848,5146,5695,8495,9155,6569,7401,3327,5227,5869,6077,
基本每股收益,0.37,0.36,0.38,0.04,0.1,0.29,0.04,0.16,0.11,0.01,0.21,0.2,0.1,
稀释每股收益,0.37,0.36,0.38,0.04,0.1,0.29,0.04,0.16,0.11,0.01,0.21,0.2,0.1,
