报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),104128,104383,62593,78642,153979,163723,131752,178401,154040,93297,103597,71810,29761,
营业收入(万元),104128,104383,62593,78642,153979,163723,131752,178401,154040,93297,103597,71810,29761,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),93200,132908,123794,90910,142581,129510,105753,111175,88945,64465,52139,39185,26429,
营业成本(万元),79017,68434,58405,70214,103304,101528,82877,88021,72897,54643,44794,34675,16063,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1233,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2348,3009,1657,796,1790,2228,2038,2703,2292,1246,1095,749,233,
销售费用(万元),2131,8237,1726,2419,9345,2201,2074,2461,1569,930,216,291,1157,
管理费用(万元),12577,13411,14381,15590,24479,21714,19661,15974,12791,8952,4874,2698,5140,
财务费用(万元),-227,489,667,174,834,-344,-1154,-1481,-615,-655,620,820,3555,
资产减值损失(万元),-3879,39327,46959,1716,2829,2182,258,3497,12,-650,540,-47,281,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),1492,3644,241,3081,6027,989,2037,242,650,--,--,--,9728,
对联营企业和合营企业的投资收益(万元),1185,3093,-134,1533,6027,989,2037,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),13125,-24828,-60960,-9187,17425,35201,28035,67468,65746,28832,51457,32625,13060,
营业外收入(万元),9,7,260,9810,9727,127,1,24,53,376,15,--,11,
营业外支出(万元),125,5655,174,45,186,339,267,215,214,114,65,237,425,
非流动资产处置损失(万元),--,--,171,24,52,143,111,55,--,--,--,--,--,
利润总额(万元),13010,-30476,-60874,578,26967,34990,27769,67277,65585,29093,51407,32387,12645,
所得税费用(万元),3012,1549,-3920,53,5462,8601,6655,17529,16457,7393,12979,10741,2219,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),9997,-32025,-56954,525,21505,26389,21114,49748,49129,21701,38428,21646,10426,
归属于母公司所有者的净利润(万元),10048,-31629,-56256,1045,20915,26167,21150,49781,49149,21701,38428,21646,10423,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-51,-395,-697,-520,591,222,-36,-32,-20,--,--,--,3,
基本每股收益,0.17,-0.53,-0.95,0.02,0.35,0.44,0.36,0.84,0.83,0.38,1.2,0.67,0.32,
稀释每股收益,0.17,-0.53,-0.95,0.02,0.35,0.44,0.36,0.84,0.83,0.38,1.2,0.67,0.32,
