报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),146155,109627,84922,63576,54241,43035,33794,26792,22793,19064,15649,12587,12777,
营业收入(万元),146155,109627,84922,63576,54241,43035,33794,26792,22793,19064,15649,12587,12777,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),114198,79592,63535,48658,41984,32923,26308,21187,17789,14506,11951,10034,11228,
营业成本(万元),29117,24424,21921,18122,15729,11706,9199,7861,6460,5301,4553,3758,4551,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),8732,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),1565,1415,956,393,423,565,474,406,293,229,173,134,108,
销售费用(万元),64062,37129,26817,21850,19030,15539,12066,8861,7809,6331,4959,4136,3996,
管理费用(万元),9860,15972,13314,8342,6928,5497,5006,5093,3265,2505,1887,1589,1984,
财务费用(万元),279,186,245,-232,-556,-483,-531,-1116,-166,108,368,440,354,
资产减值损失(万元),585,466,281,182,429,98,94,82,128,32,11,-22,235,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),-163,1262,544,96,10,-7,78,1321,24,17,348,72,10,
对联营企业和合营企业的投资收益(万元),-968,-546,-76,--,--,-7,-7,-4,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),31063,32905,21931,15014,12267,10105,7564,6926,5027,4575,4046,2625,1559,
营业外收入(万元),6,85,1286,820,488,543,1043,518,1102,555,187,180,177,
营业外支出(万元),110,65,93,236,84,60,18,72,39,5,20,10,17,
非流动资产处置损失(万元),--,--,35,192,--,16,2,70,19,3,0,1,0,
利润总额(万元),30960,32924,23123,15597,12671,10588,8589,7372,6091,5125,4214,2795,1718,
所得税费用(万元),4484,4746,3336,2354,1794,1601,1194,1134,927,668,607,645,234,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),26475,28178,19787,13243,10877,8987,7395,6238,5164,4457,3606,2150,1484,
归属于母公司所有者的净利润(万元),26317,27774,19730,13625,10985,8987,7395,6332,5198,4457,3455,2271,1573,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),158,404,57,-382,-108,--,--,-94,-35,0,151,-122,-89,
基本每股收益,0.26,0.39,0.37,0.36,0.38,0.38,0.39,0.34,0.34,0.65,0.57,0.38,0.26,
稀释每股收益,0.26,0.39,0.37,0.36,0.38,0.38,0.39,0.34,0.34,0.65,0.57,0.38,0.26,
