报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),332408,297677,273670,233476,224010,195686,144546,114523,111333,102552,92782,84515,76931,
营业收入(万元),332408,297677,273670,233476,224010,195686,144546,114523,111333,102552,92782,84515,76931,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),309374,264107,241393,202662,189939,176374,130258,105835,100547,90185,85554,78565,68670,
营业成本(万元),93070,87066,79291,72485,69378,62744,49903,41272,35686,35737,34289,31441,26646,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8792,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6833,6255,5393,3579,3174,2709,2095,1509,1392,1514,1435,1323,1299,
销售费用(万元),155790,138882,113575,91242,89325,82225,59026,41857,45792,35938,34516,29804,24229,
管理费用(万元),37773,32779,36747,35483,30126,26235,19864,16945,16153,16201,14505,12683,6766,
财务费用(万元),4432,-3297,973,-734,-3415,-1865,-1786,-2452,-1084,-1513,1302,3339,3109,
资产减值损失(万元),2683,2422,5414,607,1352,4327,1157,6704,2608,2309,-493,-25,6621,
公允价值变动收益(万元),-9775,-874,-729,600,767,63,1331,-1816,136,1077,-946,443,1104,
投资收益(万元),72108,148118,131520,224038,107226,93090,48275,230571,111714,126838,80664,193482,41517,
对联营企业和合营企业的投资收益(万元),68813,139346,128755,222847,106110,59842,44985,227310,99854,120772,81063,195571,41309,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),97759,192681,163068,255451,142064,112465,63894,237443,122636,140281,86947,199875,50883,
营业外收入(万元),1602,1014,11604,12317,6880,7778,5508,9344,7842,2221,4925,4495,1885,
营业外支出(万元),463,392,664,737,416,1159,1145,599,1547,1372,983,975,473,
非流动资产处置损失(万元),--,--,356,294,192,972,795,366,314,963,785,429,202,
利润总额(万元),98898,193303,174009,267031,148527,119084,68258,246189,128931,141131,90888,203394,52295,
所得税费用(万元),6432,8788,8424,6848,6748,12863,3271,47894,3404,2588,2267,3216,2400,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),92466,184515,165584,260183,141779,106220,64987,198295,125526,138543,88621,200178,49895,
归属于母公司所有者的净利润(万元),93519,186347,166649,259359,141069,105879,64642,198205,123766,136649,86161,199226,48720,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),-1053,-1833,-1065,824,710,341,345,90,1761,1894,2460,952,1175,
基本每股收益,0.8,1.6,1.89,2.9,1.58,1.18,0.72,2.88,2.16,2.38,1.5,3.47,1.7,
稀释每股收益,0.8,1.6,1.89,2.9,1.58,1.18,0.72,2.88,2.16,2.38,1.5,3.47,1.7,
