报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),41846,44366,43434,47095,53952,65864,61651,57731,43459,37783,31638,24625,21950,
营业收入(万元),41846,44366,43434,47095,46040,55035,48851,47376,34600,32351,31638,21675,20480,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,7912,10829,12800,10355,8859,5432,--,2951,1470,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),44367,47081,45384,47523,54340,64823,57069,51176,39634,34889,29120,22890,21849,
营业成本(万元),24008,26867,24443,25672,24742,33025,27492,27422,20596,20619,17048,12960,12744,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),702,701,658,643,1197,1818,1484,1154,892,722,559,479,331,
销售费用(万元),11261,10412,11114,10690,21731,23364,23472,19009,13647,9761,9249,5467,4481,
管理费用(万元),4827,5444,5820,5513,5214,5889,5959,4590,4413,3885,4290,3868,3566,
财务费用(万元),1210,1682,1641,1594,-1349,-1556,-1592,-1473,-507,-221,-319,364,291,
资产减值损失(万元),2359,1976,1709,3410,2805,2283,254,474,592,123,-1707,-247,436,
公允价值变动收益(万元),--,--,--,--,1454,-74,34,-167,21,2,--,0,0,
投资收益(万元),2722,2798,2491,1368,570,93,1132,93,8,163,-40,39,-6,
对联营企业和合营企业的投资收益(万元),1325,2310,2240,1082,--,--,--,--,--,--,--,39,-6,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),219,238,541,941,1636,1060,5748,6481,3854,3060,2479,1775,95,
营业外收入(万元),494,10,177,37,244,2819,175,219,373,271,55,402,36,
营业外支出(万元),294,83,5,19,24,56,185,57,89,26,248,-741,-3649,
非流动资产处置损失(万元),--,--,4,15,7,24,-9,2,-48,1,168,2,649,
利润总额(万元),419,165,712,959,1856,3823,5738,6643,4138,3305,2286,2918,3779,
所得税费用(万元),-127,-87,191,563,1098,1570,2098,2100,1129,841,703,597,-244,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),546,252,521,396,758,2253,3640,4543,3009,2464,1583,2320,4023,
归属于母公司所有者的净利润(万元),860,462,474,344,-746,1167,1562,2781,1556,1352,1273,1940,3824,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-315,-210,47,53,1505,1086,2078,1762,1453,1112,310,380,199,
基本每股收益,0.02,0.01,0.01,0.01,-0.02,0.03,0.04,0.08,0.04,0.04,0.04,0.05,0.11,
稀释每股收益,0.02,0.01,0.01,0.01,-0.02,0.03,0.04,0.08,0.04,0.04,0.04,0.05,0.11,
