报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),76351,91813,95650,115852,112579,109508,114004,115753,104142,95523,103215,85941,68963,
营业收入(万元),76351,91813,95650,115852,112579,109508,114004,115753,104142,95523,103215,85941,68963,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),108117,101081,104659,115952,115280,117746,122767,117571,106326,95322,101195,83857,67205,
营业成本(万元),73148,72027,75105,86493,87342,86356,91948,90623,83118,75028,82661,67501,55156,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3668,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),869,961,895,1081,829,730,655,477,448,458,453,411,270,
销售费用(万元),6526,6393,5563,5703,6171,7173,7430,5986,5080,4294,4950,5078,4159,
管理费用(万元),12083,16162,16232,15565,14729,16605,17182,16044,13094,12548,10264,8500,6628,
财务费用(万元),1703,3181,3039,6132,4687,4058,3891,2681,1746,2032,1846,1537,1077,
资产减值损失(万元),10120,2356,3824,979,1522,2823,1662,1760,2841,962,1021,831,-86,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,149,5,
投资收益(万元),2757,519,--,21,22,25,-69,-22,-29,-33,-473,476,201,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,-75,--,--,-33,-23,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-24989,3146,-9009,-79,-2679,-8212,-8832,-1840,-2213,169,1547,2710,1964,
营业外收入(万元),192,856,3939,3888,3261,10450,3122,3732,4766,2413,2323,1753,411,
营业外支出(万元),201,262,329,260,82,1464,247,146,85,629,138,158,246,
非流动资产处置损失(万元),--,--,128,32,16,10,11,1,--,0,6,--,--,
利润总额(万元),-24997,3740,-5398,3549,500,774,-5957,1746,2468,1953,3732,4305,2129,
所得税费用(万元),-938,2009,-85,941,906,-175,-831,485,302,442,830,929,303,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-24059,1731,-5313,2608,-406,949,-5126,1261,2166,1510,2902,3376,1826,
归属于母公司所有者的净利润(万元),-20720,2096,-6605,833,-539,1529,-4805,1519,2155,1512,2877,3291,1684,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-3339,-365,1292,1775,133,-581,-321,-258,11,-1,25,85,142,
基本每股收益,-0.47,0.05,-0.15,0.04,-0.02,0.06,-0.2,0.06,0.09,0.06,0.15,0.18,0.09,
稀释每股收益,-0.47,0.05,-0.15,0.04,-0.02,0.06,-0.2,0.06,0.09,0.06,0.15,0.18,0.09,
