报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),41424,34724,32424,30373,46499,48673,41964,40328,38635,43268,63790,99104,113976,
营业收入(万元),41424,34724,32424,30373,46499,48673,41964,40328,38635,43268,63790,99104,113976,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),41074,31300,29754,27782,48180,47875,42972,41819,40178,44955,64571,101272,115646,
营业成本(万元),33235,25425,22904,21799,38942,38756,33642,33526,32084,36288,54198,88129,103934,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),628,364,877,619,505,735,592,497,400,385,399,421,407,
销售费用(万元),1999,1649,1666,1472,2107,2127,2070,1989,2013,1997,3198,4026,4877,
管理费用(万元),4423,3674,4245,3288,4351,4423,4544,4465,4622,5052,5210,5173,5217,
财务费用(万元),651,152,-51,434,1777,1678,1008,831,841,960,1268,1382,1159,
资产减值损失(万元),138,36,113,169,498,157,1116,511,219,272,299,2140,51,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),8879,3360,510,2099,2600,855,491,808,1822,1488,731,3316,1643,
对联营企业和合营企业的投资收益(万元),8305,2130,118,1525,2478,783,426,1005,1776,1193,389,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),9229,6824,3180,4690,919,1653,-517,-683,279,-200,-51,1148,-27,
营业外收入(万元),174,73,10,53,97,33,1455,1365,67,1092,370,523,1405,
营业外支出(万元),348,4,142,14,13,268,15,22,18,27,100,998,9798,
非流动资产处置损失(万元),--,3,12,7,5,7,12,3,13,7,25,850,88,
利润总额(万元),9055,6893,3049,4729,1003,1418,924,660,328,864,219,673,-8419,
所得税费用(万元),441,314,287,456,146,1116,826,535,-65,52,34,11,-28,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),8614,6578,2762,4274,857,302,97,125,392,812,184,663,-8391,
归属于母公司所有者的净利润(万元),8692,6686,2719,4277,1035,690,715,216,358,630,458,1080,-8799,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),-78,-108,42,-3,-178,-388,-617,-91,34,182,-274,-417,408,
基本每股收益,0.29,0.22,0.09,0.15,0.05,0.03,0.03,0.01,0.02,0.03,0.02,0.05,-0.4,
稀释每股收益,0.29,0.22,0.09,0.15,0.05,0.03,0.03,0.01,0.02,0.03,0.02,0.05,-0.4,
