报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),95324,57261,111376,177076,195281,207841,140671,144537,121453,106952,108944,66311,69486,
营业收入(万元),95324,57261,111376,177076,195281,207841,140671,144537,121453,106952,108944,66311,69486,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),88821,55448,108488,182885,198782,205759,140104,145130,120195,104667,106976,88087,79127,
营业成本(万元),79238,43043,94769,160760,173436,178664,111977,116315,90382,78208,80270,51558,53829,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1019,988,1782,6675,7147,7123,5357,5504,5172,4051,4548,2308,2170,
销售费用(万元),10884,11762,11664,12488,12817,13229,14700,15239,16417,13899,13117,12679,10257,
管理费用(万元),5294,4508,4306,6222,6410,5388,6372,6077,6069,5998,5568,6662,5803,
财务费用(万元),-4234,-4863,-4080,-3437,-1569,-99,1383,1675,1920,3285,3053,3552,4361,
资产减值损失(万元),-3379,11,48,176,541,1456,316,320,236,-775,421,11329,2707,
公允价值变动收益(万元),--,--,--,--,--,--,--,-0,0,--,--,--,--,
投资收益(万元),303,1603,584,13801,393,726,966,461,195,354,329,2309,1882,
对联营企业和合营企业的投资收益(万元),--,1497,--,--,--,--,--,--,-77,--,155,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),7214,3477,3472,7992,-3109,2807,1533,-131,1453,2639,2298,-19468,-7759,
营业外收入(万元),1206,359,747,729,182,1192,602,641,439,816,1031,90,47,
营业外支出(万元),-428,36,14,2390,59,48,761,-788,-312,589,133,7249,9097,
非流动资产处置损失(万元),--,--,5,2348,11,27,10,7,25,4,19,29,216,
利润总额(万元),8848,3800,4205,6331,-2986,3951,1373,1298,2204,2866,3196,-26627,-16810,
所得税费用(万元),806,888,835,1411,997,2111,1328,1639,1695,1525,1788,1440,-484,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),8041,2912,3370,4919,-3982,1840,45,-341,509,1341,1408,-28068,-16326,
归属于母公司所有者的净利润(万元),5474,2440,2937,4667,-4181,1400,822,603,1527,1165,1118,-27113,-15932,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2567,472,433,252,198,440,-777,-944,-1018,176,290,-954,-394,
基本每股收益,0.18,0.08,0.09,0.17,-0.19,0.06,0.04,0.03,0.07,0.05,0.05,-1.24,-0.73,
稀释每股收益,0.18,0.08,0.09,0.17,-0.19,0.06,0.04,0.03,0.07,0.05,0.05,-1.24,-0.73,
