报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),517053,482168,437498,420527,455357,444272,447002,461121,424958,322825,319237,284232,258416,
营业收入(万元),517053,482168,437498,418378,452340,444272,447002,461121,424958,322825,319237,284232,258416,
利息收入(万元),--,--,--,2147,3009,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,3,8,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),472923,438721,394081,382436,432025,429124,460271,449664,402874,310206,302979,261609,238095,
营业成本(万元),413941,377064,334992,325162,361631,344943,375594,381532,345472,264930,251583,214764,198999,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),83,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),9260,9873,8667,5974,6697,3995,4151,3604,3535,2500,1778,1953,2167,
销售费用(万元),16804,17482,17106,16256,17639,15777,15065,17460,17537,13457,16211,12922,6505,
管理费用(万元),16646,17457,17476,18464,28037,29190,25875,19524,17812,15391,14572,12739,11788,
财务费用(万元),13778,17329,10981,14707,16326,14937,21729,22054,18502,13261,18834,19294,18618,
资产减值损失(万元),2411,-484,4859,1873,1696,20281,17857,5489,17,668,--,-64,18,
公允价值变动收益(万元),-341,--,-336,336,-201,--,44,-554,511,--,--,--,--,
投资收益(万元),10079,6923,5633,3110,3192,229,3926,795,1448,293,-390,26,36,
对联营企业和合营企业的投资收益(万元),2,2,4,--,--,--,--,--,896,204,-308,26,29,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),56937,51700,48714,41537,26323,15377,-9300,11698,24043,12912,15868,22649,20357,
营业外收入(万元),56,2628,1479,1853,10841,2912,13668,8586,2114,3055,865,190,152,
营业外支出(万元),317,760,644,1500,33867,347,408,1921,591,399,740,404,225,
非流动资产处置损失(万元),--,--,511,364,33484,79,263,--,453,85,466,18,152,
利润总额(万元),56676,53569,49549,41890,3298,17942,3960,18363,25567,15568,15993,22435,20284,
所得税费用(万元),13128,12165,11473,10630,-4216,8673,2360,4543,6870,4861,3528,7656,5736,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),43548,41404,38076,31260,7513,9269,1600,13820,18697,10707,12465,14779,14548,
归属于母公司所有者的净利润(万元),43477,41020,37816,31080,7312,9018,1116,13489,18275,10816,12319,13799,13524,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),71,383,260,181,201,251,483,331,422,-109,146,980,1024,
基本每股收益,0.48,0.45,0.42,0.34,0.08,0.1,0.01,0.14,0.19,0.12,0.13,0.26,0.31,
稀释每股收益,0.48,0.45,0.42,0.34,0.08,0.1,0.01,0.14,0.19,0.12,0.13,0.26,0.31,
