报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),608981,608131,391422,406902,517484,578369,788229,746493,546924,454606,410404,240867,245022,
营业收入(万元),608981,608131,391422,406902,517484,578369,788229,746493,546924,454606,410404,240867,245022,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),506474,520373,430824,397925,478581,534673,609988,545303,387358,338823,335119,231337,235565,
营业成本(万元),402526,391306,299534,317538,345237,378417,460147,412760,303368,270297,302860,206133,213787,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),3942,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),30871,30907,18501,17412,16079,30593,35718,41970,15919,11701,10782,8230,1420,
销售费用(万元),1909,1083,1801,6287,20910,8968,11921,13723,12822,17501,6125,5111,8961,
管理费用(万元),60480,65151,55606,47369,79813,98291,87439,68210,53987,37759,15139,12457,11538,
财务费用(万元),9344,8023,6569,7743,6867,17344,13023,6127,1042,1801,-426,-142,-194,
资产减值损失(万元),-2598,23903,48813,1575,9675,1060,1740,2514,220,-236,640,-452,53,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),4254,210,56594,-7404,-4182,-671,2148,1701,-175,576,536,0,0,
对联营企业和合营企业的投资收益(万元),3795,21,1594,-7764,-4492,-1284,-119,847,-175,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),113640,103390,17192,1573,34720,43025,180390,202891,159391,116359,75821,9530,9458,
营业外收入(万元),1266,931,4861,1798,1479,2249,1320,3227,491,400,533,2122,215,
营业外支出(万元),4175,2036,1634,799,286,1118,1418,1879,666,427,1624,130,124,
非流动资产处置损失(万元),--,--,81,609,77,431,469,1155,112,--,--,0,0,
利润总额(万元),110730,102285,20419,2572,35914,44156,180291,204239,159216,116333,74730,11522,9549,
所得税费用(万元),16296,15715,817,252,5192,12832,27414,32303,24694,17621,10822,1863,1448,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),94435,86570,19602,2320,30721,31324,152878,171936,134522,98712,63908,9659,8101,
归属于母公司所有者的净利润(万元),94494,87725,19602,2321,30721,47979,150358,170498,134522,98742,63908,9659,8101,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-60,-1155,-0,-0,0,-16654,2520,1438,--,-30,--,0,0,
基本每股收益,0.57,0.53,0.12,0.01,0.19,0.29,0.91,1.55,1.22,1.01,1.08,0.26,0.22,
稀释每股收益,0.57,0.53,0.12,0.01,0.19,0.29,0.91,1.55,1.22,1.01,1.08,0.26,0.22,
