报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),32432,40088,130123,338032,275003,144404,100714,84920,74476,53164,48084,31045,15982,
营业收入(万元),32432,40088,130123,338032,275003,144404,100714,84920,74476,53164,48084,31045,15982,
利息收入(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),47800,52996,166667,447179,307057,144961,114622,82375,71130,49243,44404,27050,14295,
营业成本(万元),31456,38610,120499,306189,242507,125610,93076,72036,64048,44359,38954,24168,12919,
利息支出(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2024,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),467,507,536,581,1237,389,105,257,70,34,28,10,7,
销售费用(万元),1358,1533,4509,7064,3917,2818,2859,2029,1495,1064,1127,661,384,
管理费用(万元),4862,7567,15377,21285,18694,9981,10983,5852,4484,3192,3024,1808,916,
财务费用(万元),1257,2863,7762,11977,7446,5071,4543,1842,360,246,508,219,51,
资产减值损失(万元),6374,1917,17985,100083,33257,1092,3056,359,674,348,763,185,18,
公允价值变动收益(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
投资收益(万元),20,-1534,-6092,69,277,107,--,0,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-15209,-13742,-42636,-109078,-31777,-449,-13908,2546,3346,3921,3679,3994,1687,
营业外收入(万元),171,1025,44797,1291,1215,1315,746,105,103,193,220,38,86,
营业外支出(万元),368,572,450,1731,236,19,71,39,153,27,23,0,0,
非流动资产处置损失(万元),--,--,7,19,118,7,8,0,--,--,--,--,--,
利润总额(万元),-15406,-13289,1711,-109517,-30798,848,-13233,2611,3297,4087,3876,4032,1773,
所得税费用(万元),26,-217,-993,771,1574,-219,-427,560,459,574,247,265,139,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-15432,-13072,2703,-110288,-32371,1067,-12806,2051,2838,3513,3629,3767,1635,
归属于母公司所有者的净利润(万元),-15432,-12745,2985,-109807,-32707,806,-12500,2080,2838,3513,3629,3767,1635,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,-326,-282,-481,335,261,-306,-29,--,--,--,--,--,
基本每股收益,-0.55,-0.45,0.16,-5.88,-1.97,0.08,-1.7,0.28,0.39,0.57,0.66,0.78,0.82,
稀释每股收益,-0.55,-0.45,0.16,-5.88,-1.97,0.08,-1.7,0.28,0.39,0.57,0.66,0.78,0.82,
