报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2232728,2238824,1369916,1078422,791206,984326,771833,206176,279479,218776,188482,159471,146339,
营业收入(万元),2232728,2238824,1369916,1078422,791206,984326,771833,206176,279479,218776,188482,159471,146339,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2239555,2124400,1350955,990006,759365,901590,626337,161062,258615,216727,187441,158040,145535,
营业成本(万元),1640358,1611384,922997,599880,469416,676040,458156,83914,235183,210079,181462,149960,136268,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),14535,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),52874,47673,37581,37440,18716,15739,13159,4318,1797,1680,409,1035,817,
销售费用(万元),11229,3579,562,333,842,3257,2056,1115,2103,1004,1246,1493,1023,
管理费用(万元),82293,93722,61735,65995,40679,55811,43280,19904,8761,3657,4182,3478,3070,
财务费用(万元),446253,361388,331756,289227,229042,141281,118004,48588,10278,227,622,1710,2166,
资产减值损失(万元),-7986,6654,-3675,-2869,670,9462,-8317,3223,493,80,-480,363,2192,
公允价值变动收益(万元),--,--,--,886,--,--,--,--,--,--,--,--,--,
投资收益(万元),69845,-209,69767,12357,9916,5207,23537,-4,2990,1080,41,20,-102,
对联营企业和合营企业的投资收益(万元),-4285,-509,-1786,-705,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),64838,113873,88727,101660,41757,87944,169034,45110,23854,3128,1082,1451,702,
营业外收入(万元),538,769,34414,30514,22530,3407,2694,8286,1083,649,21,128,379,
营业外支出(万元),3321,1642,8566,2728,355,645,1408,715,555,653,271,417,440,
非流动资产处置损失(万元),--,--,7106,1872,147,80,571,-108,-90,--,--,--,--,
利润总额(万元),62054,112999,114576,129446,63932,90706,170320,52681,24383,3124,831,1162,641,
所得税费用(万元),46131,26288,38040,31013,15499,27898,51065,19385,8141,900,490,609,1222,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),15923,86712,76535,98433,48433,62807,119255,33296,16242,2224,341,553,-581,
归属于母公司所有者的净利润(万元),6592,60235,66904,60302,40525,47649,98788,32231,13206,2169,256,187,-552,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),9331,26477,9632,38131,7908,15159,20467,1065,3035,55,85,366,-28,
基本每股收益,0.01,0.05,0.06,0.06,0.11,0.27,0.58,0.59,0.49,0.08,0.01,0.01,-0.03,
稀释每股收益,0.01,0.05,0.06,0.06,0.11,0.27,0.58,0.59,0.49,0.08,0.01,0.01,-0.03,
