报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),321690,236818,193467,147176,124349,111761,97246,96140,126162,122049,47516,35114,35499,
营业收入(万元),321690,236818,193467,147176,124349,111761,97246,96140,126162,122049,47516,35114,35499,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),202828,153062,113967,84967,71520,62872,65128,51551,46179,45130,26164,22540,26043,
营业成本(万元),112660,89003,76351,61894,47435,43856,39013,28625,29411,29284,18943,16231,21768,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),14646,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2807,2510,1755,851,898,965,1432,1578,455,278,163,70,5,
销售费用(万元),53783,26770,6844,2023,4737,2572,7787,6378,2126,2571,708,2499,2539,
管理费用(万元),18183,28839,27369,21886,18179,16289,17224,15606,12871,10201,4776,3480,1909,
财务费用(万元),56,-743,-1576,-4745,-1971,-2750,-2020,-1306,-608,-20,823,328,-83,
资产减值损失(万元),693,6682,3224,3058,2242,1941,1692,669,1924,2817,751,-69,-94,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),11484,6982,4345,4627,5535,4916,2309,726,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),2101,882,-994,-826,-294,9,--,--,--,--,--,--,--,
汇兑收益(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),139143,91601,83845,66836,58365,53805,34426,45315,79983,76919,21352,12574,9456,
营业外收入(万元),841,1175,7026,2810,4832,2485,3590,1559,2240,1702,1217,412,94,
营业外支出(万元),997,427,452,393,414,185,717,874,356,321,809,165,472,
非流动资产处置损失(万元),--,--,98,76,339,78,421,220,15,60,127,14,427,
利润总额(万元),138986,92349,90418,69253,62783,56105,37299,46000,81867,78300,21760,12820,9078,
所得税费用(万元),18032,11979,13282,11053,8921,8549,5896,7447,12340,3081,2313,1121,1255,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),120954,80370,77136,58200,53862,47556,31403,38553,69527,75219,19447,11699,7824,
归属于母公司所有者的净利润(万元),113951,82082,78031,58912,53842,47534,29979,37072,61236,60848,18726,12043,7913,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),7002,-1713,-895,-712,20,23,1424,1481,8291,14372,721,-344,-89,
基本每股收益,1.23,0.88,0.84,1.01,0.93,0.82,0.52,0.64,1.06,1.69,0.85,0.55,0.36,
稀释每股收益,1.23,0.88,0.84,1.01,0.93,0.82,0.52,0.64,1.06,1.69,0.85,0.55,0.36,
