报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),590033,653618,462561,396626,644466,814027,913946,831215,699025,534218,204915,130401,120294,
营业收入(万元),590033,653618,462561,396626,644466,814027,913946,831215,699025,534218,204915,130401,120294,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),452587,526360,464000,544433,647469,774711,820547,689638,571612,461669,164123,99715,90840,
营业成本(万元),319672,386463,313912,443792,547092,673831,709874,587766,509255,404194,137882,86736,73408,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),37232,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),16710,18148,15243,8079,8899,10122,11731,11170,9595,7540,2352,1640,1581,
销售费用(万元),9790,8550,6875,7372,8222,9264,10036,9291,8049,6988,4280,3130,3236,
管理费用(万元),56457,79706,36327,63546,64517,73933,82904,75120,40784,38799,16529,8101,12898,
财务费用(万元),11442,14889,19680,17261,12649,7320,5290,4349,4130,4905,2009,-72,-230,
资产减值损失(万元),1286,18604,71963,4385,6090,241,711,1942,-200,-757,1070,180,-54,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),1028,1600,1615,1356,1056,36,108,--,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),1028,1383,1615,1081,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),139117,129325,177,-146451,-1947,39351,93507,141577,127413,72549,40792,30687,29454,
营业外收入(万元),23694,443,4990,10655,5967,1771,3389,1273,747,911,553,382,43,
营业外支出(万元),1666,3938,598,1194,565,804,424,487,926,359,302,754,216,
非流动资产处置损失(万元),--,--,234,871,306,--,197,172,669,--,258,741,215,
利润总额(万元),161144,125830,4569,-136990,3455,40319,96473,142363,127233,73101,41043,30315,29281,
所得税费用(万元),38827,14803,555,505,454,7722,21771,40377,31553,20521,10083,10114,8937,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),122317,111027,4014,-137495,3000,32597,74702,101985,95680,52579,30961,20200,20344,
归属于母公司所有者的净利润(万元),122076,110475,3529,-138329,1557,30931,73099,101321,95107,52031,30607,20119,20344,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,1151,--,--,--,--,--,--,
少数股东损益(万元),241,552,485,834,1443,1666,1603,664,573,548,354,81,--,
基本每股收益,1.22,1.1,0.04,-1.38,0.02,0.31,0.73,1.01,2.37,1.41,1.62,1.07,1.08,
稀释每股收益,1.22,1.1,0.04,-1.38,0.02,0.31,0.73,1.01,2.37,1.35,1.5,1.07,1.08,
