报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),37622,40404,35901,27096,22511,20522,22331,17890,12955,15693,11823,11568,7647,
营业收入(万元),37622,40404,35901,27096,22511,20522,22331,17890,12955,15693,11823,11568,7647,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),82989,30537,25061,19347,17346,16730,17776,13364,8516,9810,7189,6673,4479,
营业成本(万元),18698,16748,13091,10579,10356,10824,11768,8600,5842,7146,5230,5217,3289,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),7161,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),474,550,475,338,303,274,257,215,230,264,173,193,119,
销售费用(万元),6176,3781,3763,3056,2987,2573,2612,1917,1363,909,740,548,468,
管理费用(万元),5068,9415,8485,7034,5147,4000,3924,3425,1952,1480,905,624,473,
财务费用(万元),-1708,-1376,-1284,-1464,-1570,-1442,-1470,-1210,-1112,-209,-10,5,10,
资产减值损失(万元),47121,1419,533,-197,122,501,685,417,241,219,150,86,119,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),76,-17,-5,--,--,--,--,--,--,0,-3,-3,-5,
对联营企业和合营企业的投资收益(万元),-45,-17,--,--,--,--,--,--,--,0,-3,-3,-5,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-44180,11988,10835,7749,5165,3792,4555,4526,4439,5883,4632,4892,3164,
营业外收入(万元),528,590,1658,1089,746,817,939,183,678,741,325,184,12,
营业外支出(万元),51,198,146,8,1,3,9,9,52,0,0,0,1,
非流动资产处置损失(万元),--,--,11,8,--,--,8,7,--,0,0,0,0,
利润总额(万元),-43703,12380,12347,8830,5910,4606,5485,4701,5065,6624,4957,5076,3175,
所得税费用(万元),172,1792,1307,1437,911,582,884,676,654,828,301,431,480,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),-43875,10589,11039,7393,4999,4025,4601,4024,4411,5796,4656,4645,2695,
归属于母公司所有者的净利润(万元),-44651,10010,10678,7515,4986,3864,4186,3832,4411,5800,4656,4645,2695,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),775,579,361,-122,13,161,415,193,--,-3,0,0,0,
基本每股收益,-0.93,0.21,0.22,0.36,0.26,0.2,0.32,0.29,0.34,1.14,1.03,6.08,5.39,
稀释每股收益,-0.93,0.21,0.22,0.36,0.26,0.2,0.32,0.29,0.34,1.14,1.03,6.08,5.39,
