报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),896976,1270274,805742,845946,631364,460487,354906,486197,1387,6281,3884,6370,13792,
营业收入(万元),896976,1270274,805742,845946,631364,460487,354906,486197,1387,6281,3884,6370,13792,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1028801,1151921,722690,810047,550741,389720,279882,409040,1536,9926,26859,17254,23571,
营业成本(万元),641771,927532,527406,659303,423545,301792,205351,302122,829,4554,3845,5716,11759,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),17793,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),25183,19415,72249,69877,63314,29047,19391,49931,52,52,66,67,92,
销售费用(万元),39152,34563,21882,19801,19444,15745,14714,12100,83,146,308,279,861,
管理费用(万元),89793,120397,29467,31479,35682,33830,27991,24360,1023,1081,3122,1978,2137,
财务费用(万元),80448,44646,55180,6971,8798,7195,6452,6525,-351,494,2079,1192,490,
资产减值损失(万元),134661,5368,16505,22616,-42,2111,5984,14003,-101,3599,17438,8023,8232,
公允价值变动收益(万元),--,-5373,--,--,--,7,-7,--,--,0,--,0,0,
投资收益(万元),95825,56758,33006,28189,3859,14311,12194,20139,65,6654,--,0,-767,
对联营企业和合营企业的投资收益(万元),-1056,7,34,316,1229,8226,9687,16857,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-33376,173913,116058,64088,84482,85084,87212,97296,-84,3009,-22974,-10884,-10545,
营业外收入(万元),1108,5179,5754,3341,7593,13852,3173,2458,634,2563,149,47,7,
营业外支出(万元),3275,1358,1592,1359,1547,1355,2384,1297,3,469,54,7,6271,
非流动资产处置损失(万元),--,--,140,3,8,36,115,10,--,0,--,--,--,
利润总额(万元),-35543,177735,120219,66071,90527,97582,88001,98457,547,5103,-22879,-10845,-16809,
所得税费用(万元),11839,11371,48771,22554,30280,29591,15633,33990,20,-18,12,9,7,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-47381,166364,71448,43516,60247,67991,72368,64466,527,5121,-22891,-10854,-16816,
归属于母公司所有者的净利润(万元),-57342,160129,51388,52712,61176,63594,71794,62925,570,5277,-22614,-10858,-16828,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),9960,6234,20060,-9195,-928,4397,575,1541,-43,-156,-277,5,12,
基本每股收益,-0.14,0.4,0.2,0.2,0.71,0.74,0.84,0.79,0.04,0.33,-1.4,-0.67,-1.05,
稀释每股收益,-0.14,0.4,0.2,0.2,0.71,0.74,0.84,0.79,0.04,0.33,-1.4,--,--,
