报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),132496,132723,81952,63326,77571,47467,41850,92762,64242,25629,22333,17065,12340,
营业收入(万元),132496,132723,81952,63326,77571,47467,41850,92762,64242,25629,22333,17065,12340,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),113789,90936,66872,63445,76863,44280,35539,74001,46581,18733,15985,11619,7833,
营业成本(万元),46587,26958,21390,21018,34791,14683,15241,42492,28994,5985,5331,4191,2862,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),4557,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),2517,2142,1392,594,567,434,305,818,455,270,256,189,172,
销售费用(万元),15122,15826,9198,12009,12182,8909,7295,14469,10135,8569,7859,5421,3359,
管理费用(万元),20792,24563,18204,15278,13590,10376,7845,7891,4278,2570,1713,1367,1123,
财务费用(万元),24514,19620,15540,13969,13704,9046,6823,5376,2589,904,775,369,309,
资产减值损失(万元),-299,1827,1148,576,2030,832,-1970,2955,129,434,49,83,8,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),943,980,980,980,920,997,243,586,196,0,--,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),21610,46456,16060,861,1628,4184,6554,19347,17857,6896,6349,5446,4506,
营业外收入(万元),12,8,3940,3618,3127,1620,2887,4427,2,129,52,50,11,
营业外支出(万元),408,2633,7,78,147,391,167,495,391,27,501,147,29,
非流动资产处置损失(万元),--,--,0,--,33,4,43,5,7,25,--,147,147,
利润总额(万元),21214,43832,19992,4401,4608,5412,9274,23278,17468,6999,5899,5349,4488,
所得税费用(万元),3815,6690,3725,478,-87,365,643,1550,152,891,566,553,1541,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),17399,37141,16267,3923,4695,5047,8631,21728,17317,6108,5333,4796,2947,
归属于母公司所有者的净利润(万元),17407,37158,16317,3959,4719,5048,8631,21729,17317,6108,5334,4795,2947,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
少数股东损益(万元),-8,-16,-49,-36,-24,-2,-1,-1,-1,1,-1,1,0,
基本每股收益,0.14,0.29,0.13,0.08,0.09,0.1,0.17,0.42,0.84,0.5,0.44,0.74,0.58,
稀释每股收益,0.14,0.29,0.13,0.08,0.09,0.1,0.17,0.42,0.84,0.5,0.44,0.74,0.58,
