报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),267929,209626,318840,243765,182590,182759,120274,96365,144994,136995,139206,88217,99379,
营业收入(万元),267929,209626,318840,243765,182590,182759,120274,96365,144994,136995,139206,88217,99379,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),141282,100147,245173,211577,156396,158249,105259,84397,111930,115418,113267,64565,80594,
营业成本(万元),120475,77470,217969,177692,122925,123273,79993,55546,78312,91218,89635,52459,69540,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),425,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),19638,17668,15303,16526,17010,20222,15344,10245,11636,8784,9173,6080,5466,
销售费用(万元),3150,3552,6665,4933,6576,2839,2313,4224,3313,3127,1816,2514,763,
管理费用(万元),8998,8281,7080,6652,6219,5516,5685,7887,7540,7620,6246,3702,1961,
财务费用(万元),-11836,-7299,-740,1494,3718,6460,2270,6904,11201,3082,990,103,1665,
资产减值损失(万元),433,474,-1104,4281,-51,-63,-347,-408,-71,1588,5407,-293,1199,
公允价值变动收益(万元),0,1,--,--,--,--,--,--,--,--,--,--,0,
投资收益(万元),3235,113438,17694,298,33143,3911,121,5695,72,16881,19887,31921,-1517,
对联营企业和合营企业的投资收益(万元),15,9,11,10,7,5,2,10,11,-13,-2715,255,-53,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),130054,222919,91361,32486,59338,28421,15137,17663,33136,38458,45826,55574,17269,
营业外收入(万元),637,81,5491,2881,2550,399,48,511,700,718,1026,112,639,
营业外支出(万元),142,30,61,80,109,71,28,88,273,89,500,52,642,
非流动资产处置损失(万元),--,--,3,2,1,1,0,0,9,21,4,0,642,
利润总额(万元),130548,222970,96790,35286,61778,28749,15156,18087,33563,39088,46353,55633,17266,
所得税费用(万元),33296,53080,24511,8923,13463,9244,4151,6559,8413,10500,9524,7752,2635,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),97252,169891,72279,26363,48315,19504,11005,11528,25150,28588,36829,47881,14631,
归属于母公司所有者的净利润(万元),97211,169891,71842,21147,40049,22669,11105,15123,24309,29626,37036,48004,14637,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),42,--,436,5216,8265,-3165,-100,-3595,841,-1038,-207,-123,-6,
基本每股收益,1.21,2.11,0.89,0.26,0.5,0.28,0.14,0.19,0.3,0.37,0.83,1.07,0.33,
稀释每股收益,1.21,2.11,0.89,0.26,0.5,0.28,0.14,0.19,0.3,0.37,0.83,1.07,0.33,
