报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),602710,509702,488450,567283,640288,641355,605850,545268,211890,190815,192819,208314,225547,
营业收入(万元),602710,509702,488450,567283,640288,641355,605850,545268,211890,190815,192819,208314,225547,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),573347,498216,476971,513701,563498,585463,554299,496348,207803,190080,192405,188007,200644,
营业成本(万元),516769,438056,410860,447681,496042,514903,495467,452508,192022,171277,174820,162084,166136,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),196,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3882,4163,3810,3462,3590,2941,2716,2942,990,1127,1659,2037,2325,
销售费用(万元),--,--,--,--,--,--,--,--,106,144,145,138,212,
管理费用(万元),44841,43724,43890,44820,44436,46210,43358,33202,11987,12266,9847,14789,16743,
财务费用(万元),7961,11164,12459,13729,14535,14428,12573,7415,2651,5150,6911,8882,12059,
资产减值损失(万元),-301,1110,5953,4009,4895,6981,185,281,47,116,-977,77,3170,
公允价值变动收益(万元),--,--,--,--,-1,1,--,--,--,--,--,0,0,
投资收益(万元),475,1321,2452,-1364,-874,-1051,-1898,-118,21,2,1082,6,5,
对联营企业和合营企业的投资收益(万元),455,1302,746,-1383,-899,-1076,-1905,-119,7,-9,1,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),30912,13610,13932,52219,75915,54842,49653,48801,4107,738,1496,20313,24907,
营业外收入(万元),637,826,1567,1204,1819,2128,1522,2695,533,346,629,15875,247,
营业外支出(万元),1598,1897,4383,3765,2723,3927,365,864,305,60,94,72,351,
非流动资产处置损失(万元),--,--,159,34,103,309,111,358,288,0,1,3,60,
利润总额(万元),29951,12539,11116,49658,75012,53043,50811,50632,4335,1024,2031,36116,24803,
所得税费用(万元),7958,4767,3965,13746,17802,15676,14393,13800,1237,325,734,11573,8396,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),21993,7772,7151,35913,57210,37366,36417,36832,3098,699,1298,24543,16407,
归属于母公司所有者的净利润(万元),22397,8183,10198,36991,56478,38324,37058,37298,3099,699,1297,24045,15092,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-404,-412,-3048,-1078,732,-957,-641,-465,-1,-0,1,498,1315,
基本每股收益,0.2,0.07,0.09,0.32,0.49,0.33,0.32,0.33,0.04,0.01,0.01,0.28,0.17,
稀释每股收益,0.2,0.07,0.09,0.32,0.49,0.33,0.32,0.33,0.04,0.01,0.01,0.28,0.17,
