报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4364679,3760066,2417386,2225189,2788548,2682251,3203205,3856515,3005499,2330373,2835437,2200465,1595165,
营业收入(万元),4364679,3760066,2417386,2225189,2788548,2682251,3203205,3856515,3005499,2330373,2835437,2200465,1595165,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业总成本(万元),3796083,3418913,2401945,2428796,2772872,2810902,3340197,3862470,2909110,2316725,2823808,2067642,1540576,
营业成本(万元),3486864,3145615,2171371,2160272,2526701,2541072,3081533,3624282,2724663,2250549,2710524,2013389,1485771,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
研发费用(万元),44611,--,--,--,--,--,--,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业税金及附加(万元),40291,27653,17424,8935,9805,8563,12896,10273,8495,6419,9306,10049,7343,
销售费用(万元),56138,50764,42544,51413,49119,36605,42051,39825,29374,12778,17286,13422,10737,
管理费用(万元),97996,103072,87261,100194,90230,88020,84500,83819,76765,27304,20954,10187,20082,
财务费用(万元),39112,54903,68992,70919,86303,85617,95705,81339,62307,12804,22309,19955,17844,
资产减值损失(万元),31070,36904,14353,37064,10713,51024,23511,22933,7507,6872,43431,639,-1200,
公允价值变动收益(万元),-8208,3526,12142,-2866,-34152,-7987,36423,8890,-4355,0,0,--,--,
投资收益(万元),35033,6843,12328,-5378,47621,21934,8751,-2558,1315,57,2,438,--,
对联营企业和合营企业的投资收益(万元),7710,-6458,506,-862,997,1364,1328,3637,381,0,0,--,--,
汇兑收益(万元),-11477,6272,-8961,-14420,-5385,11487,-1585,25977,12389,7,887,1215,972,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业利润(万元),603819,373824,30951,-226271,23761,-103217,-93403,26353,105737,13712,12518,134477,55561,
营业外收入(万元),659,836,15773,18858,14756,11871,10452,4158,6368,1935,2903,1335,642,
营业外支出(万元),13479,13099,1556,1448,996,1191,1879,2408,3975,313,891,2121,337,
非流动资产处置损失(万元),--,--,1172,759,99,42,607,52,3223,29,180,--,--,
利润总额(万元),590999,361560,45167,-208861,37521,-92537,-84829,28103,108130,15333,14530,133692,55866,
所得税费用(万元),116910,21492,9678,34391,8293,-30679,-28657,-4463,16328,1500,2210,30606,16809,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
净利润(万元),474089,340069,35488,-243253,29228,-61858,-56172,32567,91802,13834,12320,103085,39057,
归属于母公司所有者的净利润(万元),400819,320035,35374,-243243,29193,-61845,-56133,32535,91870,13834,12320,103085,39057,
被合并方在合并前实现净利润(万元),--,--,--,--,--,2105,--,--,--,0,0,--,--,
少数股东损益(万元),73270,20034,115,-10,35,-13,-39,32,-68,0,0,--,--,
基本每股收益,0.91,0.79,0.09,-0.63,0.08,-0.16,-0.14,0.08,0.24,0.08,0.07,1.1,0.42,
稀释每股收益,0.91,0.78,0.09,-0.63,0.08,-0.16,-0.14,0.08,0.24,0.08,0.07,1.1,0.42,
