报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1374306,1178257,918583,1082935,1363393,1215300,1106113,723343,673899,719656,728781,682431,649297,
营业收入(万元),1374306,1178257,918583,1082935,1363393,1215300,1106113,723343,673899,719656,728781,682431,649297,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1242438,1110006,881513,1000802,1182466,1049909,948782,646439,593964,658658,820487,688858,640948,
营业成本(万元),1079798,972231,777698,874187,1050577,914998,822791,569785,521289,563590,684337,610322,583386,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),46859,37395,26652,15144,17009,12220,9910,6371,5579,6657,6182,6185,5795,
销售费用(万元),--,--,--,--,--,0,4,--,--,--,0,--,--,
管理费用(万元),2602,2504,2558,2930,3040,3128,3313,2159,1879,1581,1871,1726,2285,
财务费用(万元),102992,97496,72977,90627,99199,101534,111999,69338,64794,86176,98364,69353,45611,
资产减值损失(万元),10186,381,1628,17914,12640,18027,765,-1215,423,654,29733,1273,3872,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),9150,32158,42971,73374,74880,81935,75103,59506,46388,29571,33689,47603,34541,
对联营企业和合营企业的投资收益(万元),-4311,-15467,10499,44503,45726,59543,45641,31117,18516,12976,33689,47603,34541,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),145307,101651,80042,155508,255807,247326,232434,136410,126323,90570,-58018,41177,42889,
营业外收入(万元),765,2249,2494,1353,1829,443,2514,322,4271,1566,2026,761,929,
营业外支出(万元),1153,1179,3071,2227,2354,475,361,555,4744,1030,624,2376,1506,
非流动资产处置损失(万元),--,--,228,--,--,2,3,115,--,6,114,1,1273,
利润总额(万元),144919,102721,79465,154634,255282,247294,234587,136177,125850,91106,-56616,39562,42312,
所得税费用(万元),35568,23009,19929,32693,48379,49461,48502,32843,10223,7645,4792,2020,3228,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),109350,79712,59536,121941,206903,197833,186084,103334,115627,83460,-61409,37542,39084,
归属于母公司所有者的净利润(万元),78266,51414,33271,69915,136250,137563,129585,65514,65367,40368,-79974,19988,20833,
被合并方在合并前实现净利润(万元),--,--,--,--,32286,--,--,--,--,--,--,--,--,
少数股东损益(万元),31084,28298,26265,52026,70653,60270,56499,37819,50260,43092,18565,17554,18251,
基本每股收益,0.13,0.09,0.06,0.12,0.23,0.36,0.53,0.33,0.33,0.2,-0.4,0.1,0.11,
稀释每股收益,0.13,0.09,0.06,0.12,0.23,0.36,0.53,0.33,0.33,0.2,-0.4,0.1,0.11,
