报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),701294,614378,479857,592911,658253,660956,654248,696501,476823,303854,327229,296500,233773,
营业收入(万元),701294,614378,479857,592911,658253,660956,654248,696501,476823,303854,327229,296500,233773,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),661347,575791,488631,652316,689861,679495,688080,687558,464137,295723,311164,281581,223684,
营业成本(万元),555500,467734,399308,512339,569095,561689,555708,564750,394218,246594,263452,242651,191592,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),18887,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4951,6490,3774,2876,2712,3235,2828,3956,1129,630,1926,1548,1627,
销售费用(万元),31015,26857,20223,25949,27559,27136,27527,23573,17912,13402,13143,11992,9205,
管理费用(万元),26886,42907,37478,62003,37503,36773,38899,45259,28909,21730,14945,14241,11020,
财务费用(万元),14773,14295,20281,44376,52128,50532,60962,52220,21018,14723,15348,11546,9088,
资产减值损失(万元),9335,17508,7566,4774,865,130,2158,-2553,950,-1356,2351,-397,1152,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),292,401,645,519,--,--,--,--,--,--,--,--,7,
对联营企业和合营企业的投资收益(万元),292,401,645,519,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),45335,46483,-8128,-58886,-31608,-18539,-33832,9296,12686,8131,16065,14920,10096,
营业外收入(万元),2474,1656,12724,21161,37246,22153,8136,7402,4771,2609,205,776,809,
营业外支出(万元),1400,1053,387,211,696,210,247,531,301,119,792,454,147,
非流动资产处置损失(万元),--,--,110,110,206,170,61,427,223,--,--,--,--,
利润总额(万元),46409,47086,4209,-37936,4942,3404,-25943,16166,17156,10621,15477,15241,10757,
所得税费用(万元),9822,12312,1386,1061,3613,1468,-4174,790,1429,1230,1515,3756,2120,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),36587,34774,2823,-38998,1329,1936,-21769,15376,15727,9391,13963,11485,8638,
归属于母公司所有者的净利润(万元),36587,34774,2823,-38998,1329,1937,-21816,15391,15727,9391,13963,11485,7940,
被合并方在合并前实现净利润(万元),--,--,--,2209,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,-1,47,-15,--,--,--,--,698,
基本每股收益,0.26,0.28,0.03,-0.37,0.01,0.02,-0.26,0.18,0.22,0.14,0.21,0.29,0.29,
稀释每股收益,0.26,0.28,0.03,-0.37,0.01,0.02,-0.26,0.18,0.22,0.14,0.21,0.29,0.29,
