报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1081630,895976,886971,583060,460583,381839,328422,252529,204562,234047,262016,174923,218397,
营业收入(万元),1081630,895976,886971,583060,460583,381839,328422,252529,204562,234047,262016,174923,218397,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),1050232,820979,737927,483557,386322,339197,316350,253753,205749,234726,250525,174425,199183,
营业成本(万元),928663,711419,636412,409646,327608,283613,261354,204453,158892,186746,202724,139573,164689,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),9803,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),10568,8542,7831,4819,3597,2939,1395,1772,1355,1141,858,578,774,
销售费用(万元),39231,37836,38148,20233,18962,24331,19375,21245,22553,19640,20829,15622,17336,
管理费用(万元),35657,47363,52900,34227,29320,21388,26165,18862,18522,20038,18248,13073,15332,
财务费用(万元),18204,9501,11159,7330,1836,5021,4703,3997,2422,5615,6167,2850,1037,
资产减值损失(万元),8106,6318,-8522,7302,4999,1905,3358,3423,2005,1545,1700,2728,15,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),2502,2052,209,--,5019,2789,2766,1591,15,12771,12097,14330,103,
对联营企业和合营企业的投资收益(万元),2260,2052,209,--,2322,2789,--,1533,68,12771,12097,14220,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),34965,77856,149254,99503,79280,45431,14838,366,-1172,12092,23588,14828,19316,
营业外收入(万元),1196,688,1778,3081,3404,998,515,3554,2687,1205,1252,1065,175,
营业外支出(万元),812,117,995,1160,1777,26,324,850,875,263,610,223,356,
非流动资产处置损失(万元),--,--,573,143,1703,--,271,720,--,3,488,95,4,
利润总额(万元),35349,78426,150037,101424,80907,46404,15029,3071,640,13034,24230,15670,19136,
所得税费用(万元),9519,13772,23531,15867,10568,6671,1441,1478,174,-1056,3383,-1864,3615,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),25830,64654,126506,85557,70339,39733,13588,1593,466,14091,20847,17534,15521,
归属于母公司所有者的净利润(万元),28633,63052,121990,82676,69322,39860,13541,1741,540,14205,20734,17607,16213,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-2804,1602,4516,2881,1017,-127,47,-147,-73,-114,113,-73,-692,
基本每股收益,0.21,0.46,0.93,0.73,0.66,0.49,0.17,0.02,0.01,0.23,0.41,0.48,0.44,
稀释每股收益,0.21,0.46,0.93,0.73,0.66,0.49,0.17,0.02,0.01,0.23,0.41,0.48,0.44,
