报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),584773,498430,467756,455769,545259,545954,491171,541754,528159,417715,535970,483818,428628,
营业收入(万元),584773,498430,467756,455769,545259,545954,491171,541754,528159,417715,535970,483818,428628,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),612310,624959,458115,446187,540004,544518,488077,537909,525350,414387,532151,479721,426624,
营业成本(万元),499823,428798,368840,353973,448221,475284,430040,477623,487509,383385,495313,449580,396224,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),28760,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6715,6330,6043,2562,1827,2639,1407,932,1233,1020,2772,2174,1936,
销售费用(万元),8118,8955,8678,7928,7415,7110,6722,6496,7965,7341,11510,10653,9743,
管理费用(万元),21439,35133,36306,38344,37804,19158,16333,12670,10617,10112,8925,6744,8233,
财务费用(万元),29495,40509,35394,37366,44492,37112,32100,37349,16803,12690,12400,10026,9737,
资产减值损失(万元),17958,105234,2854,6013,245,3214,1476,2839,1223,-161,1232,544,750,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),--,-826,-356,-375,-198,1062,-170,-154,416,290,337,275,62,
对联营企业和合营企业的投资收益(万元),--,-826,-356,-375,-219,50,-195,--,--,290,337,275,62,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-26069,-124891,9284,9207,5056,2498,2924,3691,3225,3618,4157,4372,2066,
营业外收入(万元),288107,103,2778,12166,2005,735,339,605,1032,259,425,348,728,
营业外支出(万元),1304,5663,149,43,101,144,143,608,220,75,239,434,237,
非流动资产处置损失(万元),--,--,--,--,1,3,--,--,--,12,--,309,104,
利润总额(万元),260733,-130451,11913,21330,6960,3089,3119,3688,4037,3802,4342,4286,2556,
所得税费用(万元),2,3307,789,1657,2264,770,1070,1126,922,1141,867,1913,1005,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),260731,-133759,11124,19673,4696,2319,2049,2563,3115,2661,3476,2373,1551,
归属于母公司所有者的净利润(万元),260731,-133759,11124,19673,4696,2319,2049,2563,3115,2661,3476,2373,1561,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,-10,
基本每股收益,2.01,-1.03,0.09,0.23,0.09,0.04,0.04,0.05,0.06,0.05,0.07,0.05,0.03,
稀释每股收益,2.01,-1.03,0.09,0.23,0.09,0.04,0.04,0.05,0.06,0.05,0.07,0.05,0.03,
