报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),243900,211144,86571,82971,115939,82690,88450,38196,39781,32419,32482,54227,50477,
营业收入(万元),243900,211144,86571,82971,115939,82690,88450,38196,39781,32419,32482,54227,50477,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),231350,134847,71646,86363,113529,75623,72900,47475,47956,43294,50206,63935,53395,
营业成本(万元),92463,76985,47882,56600,89951,46991,45762,36627,38585,32432,32996,47978,40650,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),307,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),17056,14712,3328,533,584,789,1103,143,169,241,554,1831,960,
销售费用(万元),616,558,350,691,331,2507,4521,713,693,571,480,770,669,
管理费用(万元),23834,22494,20096,17381,15759,16753,12635,6963,4615,4831,5757,5021,3959,
财务费用(万元),16515,18180,5352,4338,2848,5678,6293,2847,3760,5089,10174,7808,7112,
资产减值损失(万元),80559,1917,-5362,6820,4055,2905,2586,183,134,130,244,527,45,
公允价值变动收益(万元),--,--,--,28,-28,--,--,--,--,--,--,--,--,
投资收益(万元),1059,44,40,805,14010,1575,600,1991,792,18487,828,833,1043,
对联营企业和合营企业的投资收益(万元),-181,--,--,--,--,--,--,-13,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),13748,76721,14965,-2558,16392,8643,16150,-7288,-7383,7613,-16895,-8874,-1875,
营业外收入(万元),73,6,267,55,147,35,216,31007,2475,2568,3633,10853,5099,
营业外支出(万元),723,1120,231,103,31,132,417,4879,88,2278,390,126,62,
非流动资产处置损失(万元),--,--,11,14,9,72,215,4846,--,--,--,--,--,
利润总额(万元),13098,75608,15001,-2606,16509,8545,15949,18840,-4996,7902,-13653,1853,3162,
所得税费用(万元),30162,20252,6080,-121,640,3549,5364,257,142,92,81,948,934,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-17064,55356,8920,-2485,15869,4997,10585,18583,-5139,7810,-13733,905,2228,
归属于母公司所有者的净利润(万元),-17064,56499,8946,-2484,16181,6941,12965,18740,-5074,7875,-13374,579,1661,
被合并方在合并前实现净利润(万元),--,--,--,-140,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1,-1143,-26,-1,-312,-1944,-2380,-157,-64,-65,-359,325,567,
基本每股收益,-0.09,0.3,0.06,-0.02,0.27,0.14,0.3,0.49,-0.13,0.21,-0.35,0.02,0.05,
稀释每股收益,-0.09,0.3,0.06,-0.02,0.27,0.14,0.3,0.49,-0.13,0.21,-0.35,0.02,0.05,
