报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3512828,3300864,3183246,3018999,2900707,2847986,2525198,2352372,2126370,1840655,1340710,1483864,1377524,
营业收入(万元),3512828,3300864,3183246,3018999,2900707,2847986,2525198,2352372,2126370,1840655,1340710,1483864,1377524,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),3507055,3231411,3004389,2872138,2763301,2677696,2347143,2166990,2037651,1794175,1320240,1467053,1360760,
营业成本(万元),2996793,2850472,2655385,2504997,2412395,2337643,2070208,1861449,1757616,1490457,1102574,1245672,1180254,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),119369,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),21042,20452,18036,10596,10360,10089,6691,10643,6564,5149,5375,4362,3542,
销售费用(万元),295413,227641,225186,268414,254908,250115,212262,248479,226013,251113,171072,173299,142945,
管理费用(万元),57665,115929,96983,83536,81919,77280,56460,47141,36969,36556,31432,29059,26307,
财务费用(万元),8993,11091,-2453,-642,-4314,-5595,-5435,-4369,5177,3412,6806,5232,3261,
资产减值损失(万元),7780,5826,11252,5237,8032,8164,6957,3647,5313,7488,2981,9431,4451,
公允价值变动收益(万元),-151,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),34745,19428,4686,1095,4506,8226,3076,1673,1834,430,45,4942,35,
对联营企业和合营企业的投资收益(万元),2306,811,883,3,1623,2764,2028,1673,1364,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),60563,111962,183543,147955,141912,178516,181131,187055,90553,46910,20515,21752,16799,
营业外收入(万元),3577,6123,34432,33269,26281,10224,12473,9916,8006,16965,7928,7919,5033,
营业外支出(万元),3605,4254,10883,2399,2308,1723,2451,491,618,2452,1546,608,2456,
非流动资产处置损失(万元),--,1961,1544,503,216,726,61,212,480,1954,--,85,2084,
利润总额(万元),60536,113831,207092,178825,165885,187017,191154,196481,97940,61423,26898,29063,19377,
所得税费用(万元),5859,13591,28176,25178,21605,24682,28078,25301,14002,11236,5768,7841,4729,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),54677,100239,178916,153648,144280,162335,163075,171180,83939,50187,21129,21222,14648,
归属于母公司所有者的净利润(万元),39240,94188,175887,148878,140004,158288,160316,168907,83491,49823,22497,20383,13055,
被合并方在合并前实现净利润(万元),--,--,--,-8,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),15436,6051,3029,4770,4276,4047,2759,2273,448,364,-1368,839,1593,
基本每股收益,0.3,0.72,1.34,1.14,1.07,1.21,1.23,1.95,0.96,1.01,0.46,0.41,0.26,
稀释每股收益,0.3,0.72,1.34,1.14,1.07,1.21,1.23,1.94,0.96,1.01,0.46,0.41,0.26,
