报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),241353,210112,180236,175477,273138,242549,230054,221987,175396,125043,94995,68697,54884,
营业收入(万元),241353,210112,180236,175477,273138,242549,230054,221987,175396,125043,94995,68697,54884,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),236112,243379,248809,273378,323639,256633,227222,178834,150914,106665,86127,65678,53313,
营业成本(万元),169687,171802,156077,189873,261871,210733,192299,151793,124882,89335,71397,52278,40672,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),76,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4944,4341,3566,1427,1832,1900,1394,1541,1650,1205,742,547,365,
销售费用(万元),3270,3652,3883,5849,7016,6750,5288,4685,4211,3115,2578,2253,1736,
管理费用(万元),20429,28180,33311,34545,25494,21550,18229,14629,14811,10253,8462,6872,7115,
财务费用(万元),23020,27684,26299,26651,26028,13982,9466,5852,4903,2788,2607,3308,2958,
资产减值损失(万元),14686,7719,25674,15035,1398,1719,546,333,458,-31,341,419,467,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),441,24782,813,839,2749,4647,2657,2237,1825,939,1392,1117,659,
对联营企业和合营企业的投资收益(万元),--,-1548,736,839,2725,4674,2701,2284,1869,1315,1200,1181,724,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),70707,-325,-67760,-97062,-47752,-9438,5488,45391,26307,19317,10260,4136,2230,
营业外收入(万元),3555,431,10272,8820,38242,19996,8170,12560,11385,8025,5655,5232,4201,
营业外支出(万元),68999,120,14980,3939,526,612,453,295,1164,580,221,127,272,
非流动资产处置损失(万元),--,--,14509,3311,72,156,117,96,591,384,--,--,--,
利润总额(万元),5263,-14,-72469,-92181,-10036,9946,13205,57656,36528,26762,15694,9240,6159,
所得税费用(万元),7746,6062,2023,956,1805,1373,2183,8260,4672,4702,3211,1003,620,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-2482,-6076,-74492,-93136,-11840,8574,11022,49396,31856,22060,12484,8238,5539,
归属于母公司所有者的净利润(万元),36522,5060,-57555,-68080,644,8664,10015,46516,30481,20688,12011,7715,5164,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-39005,-11137,-16938,-25056,-12484,-90,1007,2880,1375,1371,473,522,375,
基本每股收益,0.26,0.04,-0.42,-0.49,0,0.06,0.17,0.97,0.75,0.56,0.33,0.41,0.28,
稀释每股收益,0.26,0.04,-0.42,-0.49,0,0.06,0.17,0.97,0.75,0.56,0.33,0.41,0.28,
