报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),484849,420208,369034,335697,243530,100145,88527,74770,59531,46522,42389,41192,36756,
营业收入(万元),484849,420208,369034,335697,243530,100145,88527,74770,59531,46522,42389,41192,36756,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),407575,349502,308224,286449,198128,78351,68386,55759,43731,34820,29462,26202,23189,
营业成本(万元),339617,287316,249521,230005,167766,61592,52539,43188,35410,27798,22893,20612,18560,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),5508,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3776,4302,3817,2604,1481,660,489,473,451,315,290,256,233,
销售费用(万元),6910,6973,7138,7474,7155,--,--,--,--,--,0,0,0,
管理费用(万元),27438,29355,26506,21798,12002,7234,5474,5488,4422,3349,3536,3454,3056,
财务费用(万元),21396,17901,20652,24620,9507,8639,9838,6340,3341,3312,2686,1856,1317,
资产减值损失(万元),2931,3655,590,-52,217,225,46,271,107,45,56,23,22,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,--,--,-336,257,
投资收益(万元),17708,926,134,519,--,4767,2217,23,--,7,--,448,380,
对联营企业和合营企业的投资收益(万元),1648,926,134,519,--,4767,2217,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),110305,86182,60944,49767,45401,26561,22358,19033,15800,11710,12927,15102,14204,
营业外收入(万元),1543,4398,14226,8782,1723,1246,242,306,58856,1330,346,362,32,
营业外支出(万元),564,621,312,999,385,154,166,59,186,111,164,109,111,
非流动资产处置损失(万元),--,--,41,415,312,6,--,22,13,--,--,0,0,
利润总额(万元),111284,89959,74857,57551,46739,27652,22433,19280,74471,12930,13109,15355,14125,
所得税费用(万元),23409,20226,19246,12986,11576,4168,3232,3209,18322,2254,3301,5882,5388,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),87875,69733,55612,44565,35163,23484,19202,16071,56148,10676,9808,9473,8737,
归属于母公司所有者的净利润(万元),87551,65224,50857,40290,30871,23388,19026,15008,55815,10357,9577,9286,8627,
被合并方在合并前实现净利润(万元),--,--,--,--,15038,--,--,--,--,--,--,--,--,
少数股东损益(万元),324,4509,4755,4275,4292,96,176,1063,333,319,231,188,110,
基本每股收益,1.14,0.85,0.66,0.53,0.49,0.4,0.37,0.46,2.06,0.38,0.35,0.45,0.41,
稀释每股收益,1.14,0.85,0.66,0.53,0.49,0.4,0.37,0.46,2.06,0.38,0.35,0.45,0.41,
