报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),940053,827876,583019,585886,660145,646670,757931,503746,369522,228174,259101,240039,147649,
营业收入(万元),940053,827876,583019,585886,660145,646670,757931,503746,369522,228174,259101,240039,147649,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),1151985,827840,590912,588139,651403,653110,719966,478454,338767,206174,237885,215558,139660,
营业成本(万元),827549,687007,474712,477312,547483,546229,623428,397164,290726,180528,212140,198917,128548,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),34523,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),5442,4498,4362,3945,3819,2912,3346,3027,1284,787,938,451,260,
销售费用(万元),44630,39640,30693,26661,24134,23135,23639,18724,12864,8121,8765,8032,3325,
管理费用(万元),47156,67345,60509,62407,57303,48932,50305,46316,28602,15033,11759,8686,3791,
财务费用(万元),24927,24415,16991,18285,17407,21173,11798,11584,4549,881,2300,1276,1380,
资产减值损失(万元),167757,4934,3646,-470,1258,10729,7449,1639,743,824,1981,-1805,2355,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资收益(万元),841,954,10340,1501,1912,27921,296,449,449,197,170,1087,439,
对联营企业和合营企业的投资收益(万元),-447,-592,-579,-64,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),-205228,6571,2447,-752,10654,21482,38261,25741,31204,22198,21386,25568,8427,
营业外收入(万元),787,6685,13085,10453,7089,4219,7778,6352,2733,2071,1532,454,158,
营业外支出(万元),18058,510,1155,1443,2024,1405,1553,866,780,435,476,243,198,
非流动资产处置损失(万元),--,--,659,939,1091,810,1146,223,438,118,121,37,41,
利润总额(万元),-222499,12746,14377,8258,15719,24296,44486,31227,33157,23833,22443,25779,8388,
所得税费用(万元),8253,4555,6341,1480,5188,7516,9076,1918,4561,2807,3349,4536,217,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-230752,8192,8036,6778,10531,16780,35409,29309,28596,21026,19093,21243,8171,
归属于母公司所有者的净利润(万元),-216698,9229,8301,8213,12622,21200,29752,29301,21819,16038,14985,16164,6067,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-14053,-1037,-265,-1435,-2091,-4420,5657,8,6778,4988,4109,5079,2104,
基本每股收益,-2.36,0.1,0.09,0.1,0.15,0.25,0.36,0.39,0.59,0.48,0.46,1,0.38,
稀释每股收益,-2.36,0.1,0.09,0.1,0.15,0.25,0.35,0.38,0.58,0.48,0.46,1,0.38,
