报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),109868,100044,101181,105182,111019,126164,131136,126243,123191,118380,142685,154920,189244,
营业收入(万元),109868,100044,101181,105182,111019,126164,131136,126243,123191,118380,142685,154920,189244,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),107211,107475,120399,110574,126573,137790,135015,134316,134694,128922,200063,183552,196365,
营业成本(万元),65396,69442,76931,79975,88056,102621,105481,100449,104060,99894,135360,141257,160473,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1580,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1788,1566,1311,727,616,541,601,678,268,352,456,532,260,
销售费用(万元),19403,15302,11932,10674,10189,9611,8879,8256,6794,7147,7902,9471,10932,
管理费用(万元),18015,19060,17443,17001,18249,21071,14499,16136,16596,14357,20170,19506,16990,
财务费用(万元),-209,389,68,147,2830,3781,4728,5894,5066,4726,9007,8543,7239,
资产减值损失(万元),1238,1717,12714,2050,6634,165,828,2902,1910,2446,27168,4244,472,
公允价值变动收益(万元),1838,2783,1786,588,454,715,741,3246,1061,475,-263,1454,576,
投资收益(万元),13752,16734,23357,16067,56134,19032,9866,11217,12777,9762,15248,19622,5275,
对联营企业和合营企业的投资收益(万元),9510,12421,11561,10257,5578,5335,287,--,--,--,4218,13790,2626,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),18254,12290,5926,11263,41034,8120,6727,6391,2335,-305,-42393,-7555,-1270,
营业外收入(万元),98,114,252,7330,834,324,660,697,623,1497,797,3409,2163,
营业外支出(万元),346,735,175,184,4032,111,895,444,1333,262,1159,684,188,
非流动资产处置损失(万元),--,--,54,149,3982,30,712,317,--,--,930,553,123,
利润总额(万元),18005,11670,6002,18408,37836,8334,6492,6644,1625,930,-42754,-4830,705,
所得税费用(万元),2404,2884,1597,1051,9817,1730,1415,2248,207,819,2185,-1500,257,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),15601,8786,4405,17357,28020,6603,5076,4395,1419,111,-44939,-3330,448,
归属于母公司所有者的净利润(万元),13525,10530,8997,15743,29093,6539,5175,3815,1524,737,-34480,509,374,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2076,-1744,-4591,1614,-1074,64,-99,580,-105,-626,-10459,-3839,74,
基本每股收益,0.11,0.09,0.07,0.13,0.24,0.05,0.04,0.03,0.01,0.01,-0.29,0,0,
稀释每股收益,0.11,0.09,0.07,0.13,0.24,0.05,0.04,0.03,0.01,0.01,-0.29,0,0,
