报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),248253,271410,304147,265109,284234,239436,160692,176531,213938,105283,111749,115108,121757,
营业收入(万元),248253,271410,304147,265109,284234,239436,160692,176531,213938,105283,111749,115108,121757,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),234312,255334,288079,255489,277015,239678,158274,170269,204412,101921,106360,101614,112588,
营业成本(万元),178972,202800,234323,200522,222906,181915,111451,128551,165245,81434,89414,87495,99027,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),907,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1934,6160,11472,12468,14434,12505,3705,5230,10206,2211,1835,2410,2064,
销售费用(万元),30963,29083,24630,20598,18633,21527,17160,16358,12160,6121,4189,4342,3898,
管理费用(万元),18119,14836,12756,14212,11877,11908,12680,10737,8598,5368,5522,2756,4337,
财务费用(万元),726,2076,4660,6944,10717,10982,11764,10787,7330,5948,5071,2766,2689,
资产减值损失(万元),2691,378,237,747,-1553,840,1513,-1393,873,838,330,1844,572,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,-25,--,--,
投资收益(万元),11304,62195,4385,2541,2140,5407,2436,1553,1116,411,1,11,--,
对联营企业和合营企业的投资收益(万元),4570,3878,3362,2277,2140,2042,2436,1486,1116,412,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),25838,78786,20452,12162,9359,5166,4854,7814,10643,3773,5365,13505,9169,
营业外收入(万元),247,266,2864,218,927,536,346,650,219,561,707,166,116,
营业外支出(万元),418,202,108,297,499,65,231,976,651,234,72,79,299,
非流动资产处置损失(万元),--,--,48,4,31,3,20,60,143,69,--,--,--,
利润总额(万元),25667,78850,23209,12083,9787,5637,4970,7488,10211,4099,6000,13592,8986,
所得税费用(万元),4868,17883,5572,3188,2431,1246,2759,3439,2548,1191,1574,4922,3829,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),20799,60967,17637,8895,7356,4391,2211,4049,7663,2908,4427,8670,5156,
归属于母公司所有者的净利润(万元),20706,60804,15942,8610,6553,4793,2765,3483,5946,2580,4425,7669,4913,
被合并方在合并前实现净利润(万元),--,--,-127,116,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),93,163,1695,285,802,-402,-554,566,1717,328,2,1000,243,
基本每股收益,0.08,0.34,0.11,0.14,0.12,0.09,0.05,0.06,0.14,0.06,0.1,0.18,0.13,
稀释每股收益,0.08,0.34,0.11,0.14,0.12,0.09,0.05,0.06,0.14,0.06,0.1,0.18,0.13,
