报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),192715,144671,121769,111266,137880,169393,184320,161975,150445,104633,94121,95920,83440,
营业收入(万元),192715,144671,121769,111266,137880,169393,184320,161975,150445,104633,94121,95920,83440,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业总成本(万元),196120,154425,127044,109995,137115,168474,178528,157873,141293,100058,92177,91558,79711,
营业成本(万元),161355,123040,101424,85829,110505,141640,148081,128796,110594,77472,68895,72467,56356,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
研发费用(万元),2059,--,--,--,--,--,--,--,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业税金及附加(万元),782,899,644,249,213,169,280,335,2818,460,478,844,377,
销售费用(万元),13801,13862,12328,11939,12847,14137,14596,13493,13159,10857,11562,8784,11123,
管理费用(万元),9301,10087,11328,10906,10620,10716,11265,10842,9509,7487,7017,5842,8365,
财务费用(万元),1265,883,169,266,1429,1486,1562,974,1605,1121,1908,2228,1738,
资产减值损失(万元),7556,5655,1151,805,1501,326,2745,3432,3608,2661,2317,1394,1752,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,235,
投资收益(万元),9253,6316,610,404,4785,4452,320,215,1743,390,769,432,-705,
对联营企业和合营企业的投资收益(万元),-250,--,--,--,--,--,--,--,--,0,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业利润(万元),7537,1795,-4665,1675,5551,5371,6113,4316,10895,4965,2712,4794,3259,
营业外收入(万元),324,300,7756,1755,1971,897,1376,1733,983,3096,614,349,473,
营业外支出(万元),689,309,109,299,1109,266,110,58,86,295,293,150,555,
非流动资产处置损失(万元),--,--,30,95,83,--,--,--,--,0,--,0,--,
利润总额(万元),7173,1786,2983,3131,6413,6002,7378,5991,11791,7766,3032,4993,3177,
所得税费用(万元),1436,324,761,88,311,353,545,526,2171,1085,-32,1151,486,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
净利润(万元),5737,1463,2222,3043,6102,5649,6833,5465,9620,6681,3065,3842,2690,
归属于母公司所有者的净利润(万元),5319,1166,2138,3043,6097,5577,6840,5476,9632,6745,2911,3542,2721,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),418,297,84,--,5,72,-7,-11,-11,-64,153,300,-31,
基本每股收益,0.18,0.04,0.07,0.1,0.2,0.19,0.23,0.18,0.36,0.3,0.13,0.16,0.12,
稀释每股收益,0.18,0.04,0.07,0.1,0.2,0.19,0.23,0.18,0.36,0.3,0.13,0.16,0.12,
