报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),667308,610171,522443,482493,490161,308270,244882,258454,230667,128998,116807,107475,91999,
营业收入(万元),667308,610171,522443,482493,490161,308270,244882,258454,230667,128998,116807,107475,91999,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),641573,589130,501796,460889,466838,298997,234354,247696,214661,135380,124996,109684,95092,
营业成本(万元),556164,510601,428123,398475,388996,253335,199018,214351,186392,110428,100091,93390,81250,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),20865,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3862,3979,3036,2437,2252,1690,1313,1262,768,430,452,371,348,
销售费用(万元),17995,12349,14544,14766,16678,11546,9217,9628,7944,5835,5726,4199,3849,
管理费用(万元),40855,58844,52791,47097,53966,28074,22353,20537,15614,11969,13771,8712,7882,
财务费用(万元),789,1173,1587,1624,1834,1764,1938,1932,1777,2107,2874,2711,2044,
资产减值损失(万元),1043,2184,1715,-3510,3112,2588,514,-14,2166,4612,2082,301,-281,
公允价值变动收益(万元),--,--,--,--,--,--,58,-60,2,--,--,0,94,
投资收益(万元),8707,8872,6272,8333,7314,14891,7344,9208,8824,11351,2985,3718,3187,
对联营企业和合营企业的投资收益(万元),8271,8142,6272,8303,6019,14687,7452,9375,8713,6173,3701,2836,3066,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),35978,31443,26919,29936,30637,24165,17931,19907,24832,4970,-5203,1508,188,
营业外收入(万元),449,342,1148,1964,15218,211,441,497,133,429,377,327,357,
营业外支出(万元),3084,273,563,469,331,122,623,77,575,499,1129,798,159,
非流动资产处置损失(万元),--,--,272,13,214,38,577,43,533,264,953,0,0,
利润总额(万元),33344,31512,27504,31431,45525,24253,17748,20326,24390,4900,-5956,1038,386,
所得税费用(万元),4582,3787,4139,3338,7369,1257,2622,2963,2530,578,117,-76,174,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),28762,27724,23364,28093,38155,22997,15127,17363,21861,4322,-6072,1114,212,
归属于母公司所有者的净利润(万元),14691,13924,11667,15315,20294,17110,9690,13752,16385,3036,-7050,460,160,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),14071,13800,11697,12777,17862,5886,5437,3611,5475,1286,978,654,52,
基本每股收益,0.47,0.44,0.37,0.49,0.65,0.55,0.31,0.44,0.52,0.1,-0.22,0.01,0.01,
稀释每股收益,0.47,0.44,0.37,0.49,0.65,0.55,0.31,0.44,0.52,0.1,-0.22,0.01,0.01,
