报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),547110,477578,396027,393768,407190,358129,363848,314546,258144,227316,214681,182865,152719,
营业收入(万元),547110,477578,396027,393768,407190,358129,363848,314546,258144,227316,214681,182865,152719,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),477616,432351,362016,367376,377467,336169,338622,291358,238705,209317,196105,168687,145367,
营业成本(万元),394241,350244,281737,286417,293179,272960,289279,237639,190651,168387,157649,138263,115544,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),55121,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1736,1649,1364,1870,2121,877,1187,3484,2454,1784,1927,1370,1358,
销售费用(万元),15033,13884,13104,11774,12475,12140,11645,9886,9102,8527,10679,10411,10258,
管理费用(万元),17114,68007,66366,65865,64533,46159,34675,39204,35695,29984,26463,18555,17043,
财务费用(万元),-2620,-2434,-1982,-907,-264,1000,-75,-814,217,-217,-775,39,83,
资产减值损失(万元),-3009,1001,1426,2358,5424,3033,1911,1959,587,852,162,48,1079,
公允价值变动收益(万元),-12,--,--,--,--,--,--,--,--,--,-862,524,338,
投资收益(万元),803,916,-979,3668,1354,6158,566,1157,1796,760,1297,491,1661,
对联营企业和合营企业的投资收益(万元),56,546,-1366,318,189,69,1,2,-123,11,-57,122,28,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),78535,50708,33033,30061,31076,28117,25791,24344,21236,18759,19011,15194,9351,
营业外收入(万元),251,167,8151,8268,5230,4999,5295,4895,4012,3464,1844,1609,279,
营业外支出(万元),2089,601,70,113,51,90,71,144,90,47,109,119,129,
非流动资产处置损失(万元),--,--,62,91,38,54,65,--,75,27,60,--,--,
利润总额(万元),76698,50273,41114,38216,36255,33026,31015,29095,25158,22176,20746,16684,9501,
所得税费用(万元),5402,4214,4608,5071,3747,3536,4623,4313,2336,1819,1719,2501,559,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),71295,46060,36506,33144,32507,29491,26393,24782,22822,20357,19027,14183,8942,
归属于母公司所有者的净利润(万元),66912,42528,33566,31238,32170,29011,26099,24558,22570,20175,18129,13690,8751,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4383,3532,2940,1906,337,480,293,224,252,182,898,493,190,
基本每股收益,0.8,0.54,0.43,0.85,0.9,0.85,0.77,0.72,0.86,0.77,0.69,0.52,0.33,
稀释每股收益,0.8,0.54,0.43,0.85,0.9,0.85,0.77,0.72,0.86,0.77,0.69,--,--,
