报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),49124,30210,7299,10229,16299,17703,15108,8896,7028,7423,6200,9379,13075,
营业收入(万元),49124,30210,7299,10229,16299,17703,15108,8896,7028,7423,6200,9379,13075,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),68998,26080,13348,12692,15861,16748,14202,10360,6884,6983,5761,8629,12506,
营业成本(万元),40025,20183,7958,8718,11910,13033,12555,8572,5302,5052,3895,5910,10264,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),58,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),683,667,98,283,785,854,208,43,255,364,305,473,651,
销售费用(万元),824,420,282,264,530,874,320,101,59,41,135,272,283,
管理费用(万元),4682,2309,1335,1095,934,1197,1252,1100,909,1210,1144,1152,1094,
财务费用(万元),2401,2698,3676,1900,1572,741,484,476,229,110,-24,261,650,
资产减值损失(万元),20326,-197,-1,432,130,49,-617,68,130,206,306,560,-437,
公允价值变动收益(万元),13094,973,-162,-15,37,5,5,-19,-1249,2118,-335,-4,9,
投资收益(万元),-32,-26,47,0,0,27,5,-27,0,0,0,18,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,81,48,2,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-6500,5084,-6164,-2477,474,988,917,-1429,-1057,2559,104,764,578,
营业外收入(万元),12789,2030,289,287,2253,2012,132,2049,1,17,677,159,77,
营业外支出(万元),293,599,321,888,1875,1889,19,298,902,1514,20,137,5,
非流动资产处置损失(万元),--,--,0,9,19,19,1,--,738,1499,3,--,13,
利润总额(万元),5996,6514,-6196,-3078,852,1111,1030,322,-1958,1062,760,785,650,
所得税费用(万元),5354,2144,-32,254,479,675,206,-5,-141,816,222,207,317,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),642,4371,-6164,-3332,373,436,824,327,-1817,246,538,577,334,
归属于母公司所有者的净利润(万元),814,2174,-6164,-3328,376,425,824,335,-1787,248,682,609,369,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-172,2197,0,-4,-3,10,-0,-9,-29,-1,-144,-31,-35,
基本每股收益,0.06,0.17,-0.48,-0.26,0.03,0.03,0.06,0.03,-0.14,0.02,0.05,0.05,0.03,
稀释每股收益,0.06,0.17,-0.48,-0.26,0.03,0.03,0.06,0.03,-0.14,0.02,0.05,0.05,0.03,
