报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),134188,134840,122999,131688,180132,202410,196603,191193,170562,165883,159317,139075,164958,
营业收入(万元),134188,134840,122999,131688,180132,202410,196603,191193,170562,165883,159317,139075,164958,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),134145,134222,123415,132797,180016,205372,196394,190540,169440,163594,156444,148724,166848,
营业成本(万元),122988,120604,110959,119102,165721,188095,181159,175297,155968,150158,143847,128033,149399,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),819,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),515,551,363,95,125,142,62,63,59,26,63,88,121,
销售费用(万元),4140,5149,5469,5230,5430,5585,5260,5396,4449,4505,4042,5227,8323,
管理费用(万元),5247,7217,6414,6808,7489,7226,8135,7400,7300,7671,5901,6282,7007,
财务费用(万元),256,333,283,493,743,797,1637,2127,1675,1498,2537,2585,1900,
资产减值损失(万元),179,369,-72,1069,509,3526,141,257,-12,-264,54,6509,98,
公允价值变动收益(万元),-4,1,-40,284,-270,20,182,-172,-10,--,--,--,--,
投资收益(万元),-135,126,221,1084,2433,432,25,-159,336,16,235,303,5537,
对联营企业和合营企业的投资收益(万元),-177,6,85,-10,-35,-162,-51,13,18,2,-8,-17,5676,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),6079,1880,-236,259,2279,-2510,416,322,1448,2306,3108,-9345,3646,
营业外收入(万元),1025,28,648,601,1431,821,576,1251,563,402,364,584,744,
营业外支出(万元),146,67,72,161,129,120,165,336,218,254,417,947,413,
非流动资产处置损失(万元),--,--,14,25,61,59,91,139,156,153,--,136,217,
利润总额(万元),6957,1841,340,699,3581,-1809,827,1237,1794,2455,3055,-9708,3977,
所得税费用(万元),1680,359,213,243,924,706,360,585,716,983,1120,638,919,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),5278,1483,127,455,2657,-2515,467,652,1078,1471,1935,-10346,3058,
归属于母公司所有者的净利润(万元),5576,1611,202,488,2603,-2624,380,503,702,928,1135,-9622,3021,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-299,-129,-75,-33,55,109,87,150,376,543,800,-724,38,
基本每股收益,0.21,0.06,0.01,0.02,0.1,-0.1,0.01,0.02,0.03,0.03,0.04,-0.36,0.11,
稀释每股收益,0.21,0.06,0.01,0.02,0.1,-0.1,0.01,0.02,0.03,0.03,0.04,-0.36,0.11,
