报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),695172,712608,771801,746948,882975,0,0,0,0,0,697,2989,7158,
营业收入(万元),695172,712608,771801,746948,882975,0,0,0,0,0,697,2989,7158,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),703753,722349,729358,718042,825873,121,7360,519,300,231,2119,4429,19577,
营业成本(万元),545005,569592,575673,608777,717459,0,0,0,0,0,70,1518,4902,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),23178,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3062,3023,2818,1725,1860,8,--,--,--,0,14,26,139,
销售费用(万元),70716,65508,68983,47093,39216,--,--,--,--,--,413,977,3255,
管理费用(万元),46379,78308,77257,48557,57566,119,910,511,221,197,988,1916,8618,
财务费用(万元),13751,1912,-3686,5171,3492,-10,-6,1,1,0,-67,-5,1342,
资产减值损失(万元),1661,4007,8311,6719,6279,4,6455,7,78,34,702,-3,1322,
公允价值变动收益(万元),-281,3859,-2047,1068,317,--,--,--,--,--,--,-75,425,
投资收益(万元),1581,2709,2926,10637,3518,146,101,91,171,357,108,1477,-3160,
对联营企业和合营企业的投资收益(万元),--,--,-2,-1,--,--,101,91,171,206,108,164,-1573,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),21648,17327,43322,40610,60937,25,-7258,-428,-129,126,-1313,-38,-15155,
营业外收入(万元),2256,2162,10056,11137,6245,--,--,614,--,20,1575,1753,3083,
营业外支出(万元),319,141,718,192,191,--,0,0,44,124,0,-2701,17405,
非流动资产处置损失(万元),--,--,23,9,16,--,--,--,--,--,0,126,366,
利润总额(万元),23585,19349,52661,51554,66991,25,-7258,187,-173,22,261,4416,-29477,
所得税费用(万元),6023,2552,6956,11513,10531,--,--,--,--,--,--,56,-56,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),17562,16797,45705,40041,56459,25,-7258,187,-173,22,261,4360,-29421,
归属于母公司所有者的净利润(万元),18667,28246,42114,42151,45494,25,-7257,178,-172,41,258,4323,-29131,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1105,-11449,3591,-2110,10965,--,-1,8,-1,-18,3,38,-290,
基本每股收益,0.1,0.15,0.22,0.24,0.33,0,-0.19,0,-0,0,0.01,0.12,-1.16,
稀释每股收益,--,--,--,--,--,0,-0.19,0,-0,0,0.01,0.12,-1.16,
